img_path,"summary",question_resolution,"question",answer_resolution,"abstractive_answer","extractive_answer","decontextualizated_text_added","decontextualizated_text_removed","abstractive_text_added","abstractive_text_removed","extra_added_text","title","original_answer"
mturk_charts/no_data_remaining/multi_col/110.png,"The recent decline in Trump ’s job approval can be seen across most demographic and political groups . For instance , Republicans and Republican leaners are now 7 percentage points less likely to say they approve of Trump than in March ( 78 % , vs. 85 % then ) . Among Democrats and Democratic leaners , Trump ’s approval rating is down 6 points over this period of time ( from 12 % in March to 6 % today ) . The partisan gap in ratings of Trump remains as wide or wider than those seen for other previous U.S. presidents in the polling era .",same,"What are partisan trends in Trump's approval ratings?",answer1,"The recent decline in Trump ’s job approval can be seen across most demographic and political groups . For instance , Republicans and Republican leaners are now less likely to say they approve of Trump ( 78 % ) . Among Democrats and Democratic leaners , Trump ’s approval rating is down ( 6 % today ) .","The recent decline in Trump ’s job approval can be seen across most demographic and political groups . For instance , Republicans and Republican leaners are now less likely to say they approve of Trump ( 78 % ) . Among Democrats and Democratic leaners , Trump ’s approval rating is down ( 6 % today ) .","","7 percentage points than March vs. 85 then points over this period time from 12 March partisan gap ratings remains as wide or wider than those for other previous U.S. presidents the polling era","",""," ","Nearly six-in-ten disapprove of how Trump is handling his job as president of the way Trump is handling his job as","The recent decline in Trump ’s job approval can be seen across most demographic and political groups . For instance , Republicans and Republican leaners are now 7 percentage points less likely to say they approve of Trump than in March ( 78 % , vs. 85 % then ) . Among Democrats and Democratic leaners , Trump ’s approval rating is down 6 points over this period of time ( from 12 % in March to 6 % today ) . The partisan gap in ratings of Trump remains as wide or wider than those seen for other previous U.S. presidents in the polling era"
mturk_charts/no_data_remaining/multi_col/111.png,"Just 12 % of Americans say they are satisfied with the way things are going in this country today – a 19 percentage point decline in national satisfaction since April and lower than at any previous point in Trump ’s presidency . Nearly nine - in - ten ( 87 % ) now say they are dissatisfied with the way things are going . The partisan gap in levels of satisfaction has narrowed to just 12 percentage points , with 19 % of Republicans and Republican leaners and 7 % of Democrats and Democratic leaners now saying they are satisfied with the way things are going . Until today , GOP satisfaction had been above 50 % for nearly all of Trump ’s presidency – including 55 % of Republicans reporting they were satisfied with the way things were going as recently as April . While Democratic satisfaction is also lower than it was two months ago , this reflects a more modest decline ( from 10 % to 7 % ) .",same,"What is the partisan trend in the American public satisfaction with the country?",answer2,"Just 12 % of Americans say they are satisfied with the way things are going in this country today – a decline in national satisfaction and lower than at any previous point in Trump ’s presidency The partisan gap in levels of satisfaction has narrowed to just 12 percentage points , with 19 % of Republicans and Republican leaners and 7 % of Democrats and Democratic leaners now saying they are satisfied with the way things are going .","Just 12 % of Americans say they are satisfied with the way things are going in this country today – a decline in national satisfaction and lower than at any previous point in Trump ’s presidency The partisan gap in levels of satisfaction has narrowed to just 12 percentage points , with 19 % of Republicans and Republican leaners and 7 % of Democrats and Democratic leaners now saying they are satisfied with the way things are going .","The partisan gap levels has narrowed to just points , Republicans Republican leaners 7 Democrats Democratic leaners now saying .","since April","",""," ","Sharp decline in GOP satisfaction with the way things are going in the country % who say they are satisfied with the way things are going in this country today","Just 12 % of Americans say they are satisfied with the way things are going in this country today – a 19 percentage point decline in national satisfaction since April and lower than at any previous point in Trump ’s presidency"
mturk_charts/no_data_remaining/multi_col/112.png,"The share of the public holding positive views is similar to April , when 23 % of Americans rated the economy as excellent or good , but remain significantly more negative than they were in January , prior to the coronavirus outbreak in the U.S. , when 57 % of Americans rated the economy as excellent or good . While overall views of the economy are little changed over the last two months , assessments of the economy have grown more positive among Republicans and Republican - leaning independents : 46 % now rate the economy as excellent or good , up from 37 % in April . As was the case in April , only about one - in - ten ( 9 % ) Democrats and Democratic leaners currently rate the economy as excellent or good .",same,"How is the public sentiment in regards to the US economy?",answer2,"Assessments of the economy have grown more positive among Republicans and Republican - leaning independents : 46 % now rate the economy as excellent or good . Only about one - in - ten ( 9 % ) Democrats and Democratic leaners currently rate the economy as excellent or good .","assessments of the economy have grown more positive among Republicans and Republican - leaning independents : 46 % now rate the economy as excellent or good . only about one - in - ten ( 9 % ) Democrats and Democratic leaners currently rate the economy as excellent or good .","assessments have grown among Republicans and Republican - leaning independents : 46 now rate . only about one - - ten ( 9 ) Democrats and Democratic leaners currently rate .","The share public holding views is similar to April , when 23 Americans rated , but remain significantly negative than they were January , prior to coronavirus outbreak U.S. , when 57 Americans rated","Assessments Only","assessments only"," ","Overall economic ratings remain low, GOP views improve % who rate national economic conditions as excellent or good","The share of the public holding positive views is similar to April , when 23 % of Americans rated the economy as excellent or good , but remain significantly more negative than they were in January , prior to the coronavirus outbreak in the U.S. , when 57 % of Americans rated the economy as excellent or good"
mturk_charts/no_data_remaining/multi_col/113.png,"For example , in Sweden , the Netherlands and Germany , all of which have a per - capita gross domestic product over $ 50,000 , acceptance of homosexuality is among the highest measured across the 34 countries surveyed . By contrast , in Nigeria , Kenya and Ukraine , where per - capita GDP is under $ 10,000 , less than two - in - ten say that homosexuality should be accepted by society . The 2019 survey shows that while majorities in 16 of the 34 countries surveyed say homosexuality should be accepted by society , global divides remain . Whereas 94 % of those surveyed in Sweden say homosexuality should be accepted , only 7 % of people in Nigeria say the same . Across the 34 countries surveyed , a median of 52 % agree that homosexuality should be accepted with 38 % saying that it should be discouraged . But in sub - Saharan Africa , the Middle East , Russia and Ukraine , few say that society should accept homosexuality ; only in South Africa ( 54 % ) and Israel ( 47 % ) do more than a quarter hold this view .",same,"What are trends among countries for accepting homosexuality?",answer2,"In Sweden , the Netherlands and Germany , all of which have a per - capita gross domestic product over $ 50,000 , acceptance of homosexuality is among the highest measured across the countries surveyed . By contrast , in Nigeria , Kenya and Ukraine , where per - capita GDP is under $ 10,000 , less say that homosexuality should be accepted by society .","in Sweden , the Netherlands and Germany , all of which have a per - capita gross domestic product over $ 50,000 , acceptance of homosexuality is among the highest measured across the countries surveyed . By contrast , in Nigeria , Kenya and Ukraine , where per - capita GDP is under $ 10,000 , less say that homosexuality should be accepted by society .","Netherlands Germany all which have per capita gross domestic product over $ 50,000 acceptance is among highest measured across By contrast Kenya where per capita GDP is under $ 10,000 less","The 2019 survey shows while majorities 16 34 global divides remain Whereas 94 % those only 7 % people same Across 34 median 52 % agree with 38 % saying it discouraged But sub Saharan Africa Middle East Russia few accept ; only South Africa ( 54 % ) Israel ( 47 % ) do more than quarter hold this view","In",""," ","Wealthier countries tend to be more accepting of homosexuality % who say homosexuality should be accepted by society Netherlands Spain UK","The 2019 survey shows that while majorities in 16 of the 34 countries surveyed say homosexuality should be accepted by society , global divides remain . Whereas 94 % of those surveyed in Sweden say homosexuality should be accepted , only 7 % of people in Nigeria say the same . Across the 34 countries surveyed , a median of 52 % agree that homosexuality should be accepted with 38 % saying that it should be discouraged . But in sub - Saharan Africa , the Middle East , Russia and Ukraine , few say that society should accept homosexuality ; only in South Africa ( 54 % ) and Israel ( 47 % ) do more than a quarter hold this view ."
mturk_charts/no_data_remaining/multi_col/114.png,"Pew Research Center has been gathering data on acceptance of homosexuality in the U.S. since 1994 , and there has been a relatively steady increase in the share who say that homosexuality should be accepted by society since 2000 . However , while it took nearly 15 years for acceptance to rise 13 points from 2000 to just before the federal legalization of gay marriage in June 2015 , there was a near equal rise in acceptance in just the four years since legalization .",same,"Describe the trends in acceptance of homosexuality?",answer1,"There has been a relatively steady increase in the share who say that homosexuality should be accepted by society since 2000 .","there has been a relatively steady increase in the share who say that homosexuality should be accepted by society since 2000 .","has been relatively steady increase share who say that homosexuality should be accepted by society .","However , while it took nearly 15 years for acceptance to rise 13 points from to just before federal legalization of gay marriage June 2015 , was near equal rise acceptance just four years legalization","There","there"," ","Americans are increasingly accepting of homosexuality in society % ofAmericans who say","However , while it took nearly 15 years for acceptance to rise 13 points from 2000 to just before the federal legalization of gay marriage in June 2015 , there was a near equal rise in acceptance in just the four years since legalization"
mturk_charts/no_data_remaining/multi_col/115.png,"Most Republicans and their leaners say abortion should be illegal ( 62 % ) in all or most cases , with a larger share saying it should be illegal in most cases ( 45 % ) than in all cases ( 17 % ) . Republicans who live in the Northeast and those who identify as moderate or liberal are less likely than other Republicans to say abortion should be illegal in all cases . Democrats , for their part , are more unified in support of legal abortion than Republicans are against it , with 82 % of Democrats saying abortion should be legal all or most of the time . But Democrats are roughly split on whether it should be legal in all cases ( 40 % ) or most cases ( 42 % ) . Democrats who live in the South , those who are ages 65 and older , and those who identify as conservative or moderate are less likely than other Democrats to say abortion should be legal in all cases .",same,"Describe the views among Republicans on abortion?",answer1,"Most Republicans and their leaners say abortion should be illegal ( 62 % ) in all or most cases , with a larger share saying it should be illegal in most cases ( 45 % ) than in all cases ( 17 % ) .","Most Republicans and their leaners say abortion should be illegal ( 62 % ) in all or most cases , with a larger share saying it should be illegal in most cases ( 45 % ) than in all cases ( 17 % ) .","","","",""," ","Democrats split on whether abortion should be legal in 'most or all cases % of U.S. adults who say abortion should be","Most Republicans and their leaners say abortion should be illegal ( 62 % ) in all or most cases , with a larger share saying it should be illegal in most cases ( 45 % ) than in all cases ( 17 % ) ."
mturk_charts/no_data_remaining/multi_col/116.png,"And , as in Taiwan , many other publics in the Asia - Pacific region see economic engagement with both the U.S. and China in positive terms . For example , pluralities or majorities in Australia , the Philippines and Indonesia say their country ’s current economic ties with the U.S. and China are good . While opinions in Japan , India and South Korea are more divided , a quarter or more in each country say ties with both Beijing and Washington are good .",same,"what is the opinion of Japanese, Indians and South Koreans about the ties with US and China?",answer1,". While opinions in Japan , India and South Korea are more divided , a quarter or more in each country say ties with both Beijing and Washington are good .",". While opinions in Japan , India and South Korea are more divided , a quarter or more in each country say ties with both Beijing and Washington are good .","","","",""," ","Many in the Asia-Pacific region see economic engagement with the U.S. and China positively % who say current economic ties between their country and the U.S./China are",". While opinions in Japan , India and South Korea are more divided , a quarter or more in each country say ties with both Beijing and Washington are good ."
mturk_charts/no_data_remaining/multi_col/118.png,"Americans are far more likely than Germans to say it is sometimes necessary to use military force to maintain order in the world . Around eight - in - ten Americans ( 78 % ) agreed with this notion in 2019 , while around two - in - ten ( 21 % ) disagreed with it . Germans were far more divided : 47 % agreed that it is sometimes necessary to use military force to maintain order in the world , while 52 % disagreed .",same,"What are views of Americans and Germans on necessity of using military force?",answer1,"Americans are far more likely than Germans to say it is sometimes necessary to use military force to maintain order in the world . Around eight - in - ten Americans ( 78 % ) agreed with this notion in 2019 , while around two - in - ten ( 21 % ) disagreed with it . Germans were far more divided : 47 % agreed that it is sometimes necessary to use military force to maintain order in the world , while 52 % disagreed .","Americans are far more likely than Germans to say it is sometimes necessary to use military force to maintain order in the world . Around eight - in - ten Americans ( 78 % ) agreed with this notion in 2019 , while around two - in - ten ( 21 % ) disagreed with it . Germans were far more divided : 47 % agreed that it is sometimes necessary to use military force to maintain order in the world , while 52 % disagreed .","are far more likely than Germans to say it is sometimes necessary to use military force to maintain order the world . , while around two 21 disagreed it . Germans were far more divided : 47 that it is sometimes necessary to use military force to maintain order the world , while 52 disagreed .","","",""," ","Americans far more likely than Germans to say military force is sometimes necessary % who that it is sometimes necessary to use military force to maintain order in the world","Around eight - in - ten Americans ( 78 % ) agreed with this notion in 2019"
mturk_charts/no_data_remaining/multi_col/119.png,"Since late March to early May , the share of Republicans who view the outbreak as a major threat to the nation ’s health dropped 9 points , from 52 % to 43 % , while views on this issue among Democrats increased slightly from 78 % to 82 % . Democrats are now nearly 40 percentage points more likely than Republicans to consider the coronavirus a major threat to the health of the population .",same,"Describe the worries among partisans regarding the coronavirus threat to health of the nation from March to May?",answer1,"Since late March to early May , the share of Republicans who view the outbreak as a major threat to the nation ’s health dropped 9 points , from 52 % to 43 % , while views on this issue among Democrats increased slightly from 78 % to 82 % . Democrats are now nearly 40 percentage points more likely than Republicans to consider the coronavirus a major threat to the health of the population .","Since late March to early May , the share of Republicans who view the outbreak as a major threat to the nation ’s health dropped 9 points , from 52 % to 43 % , while views on this issue among Democrats increased slightly from 78 % to 82 % . Democrats are now nearly 40 percentage points more likely than Republicans to consider the coronavirus a major threat to the health of the population .","while views on this issue among Democrats increased slightly 78 82 . Democrats are now nearly 40 percentage more likely than consider coronavirus population .","","",""," ","Declining share of Republicans view coronavirus outbreak as a major threat to the health of the U.S. population % ofU.S adults who say coronavirus outbreak is a major threat to","Since late March to early May , the share of Republicans who view the outbreak as a major threat to the nation ’s health dropped 9 points , from 52 % to 43 % ,"
mturk_charts/no_data_remaining/multi_col/121.png,"About seven - in - ten Americans ( 72 % ) said in a May and June 2018 survey that it is somewhat or very likely that social media sites intentionally censor political viewpoints they find objectionable . More than eight - in - ten Republicans and Republican - leaning independents ( 85 % ) expressed this view , as did 62 % of Democrats and Democratic - leaning independents .",same,"Describe the opinion of partisans about social media sites intentionally censoring political views that they find questionable?",answer1,"About seven - in - ten Americans ( 72 % ) said that it is somewhat or very likely that social media sites intentionally censor political viewpoints they find objectionable More than eight - in - ten Republicans and Republican - leaning independents ( 85 % ) expressed this view , as did 62 % of Democrats and Democratic - leaning independents .","About seven - in - ten Americans ( 72 % ) said that it is somewhat or very likely that social media sites intentionally censor political viewpoints they find objectionable More than eight - in - ten Republicans and Republican - leaning independents ( 85 % ) expressed this view , as did 62 % of Democrats and Democratic - leaning independents .","More than eight Republicans Republican leaning independents 85 expressed this view , as did 62 of Democrats Democratic leaning independents .","a May June 2018 survey","",""," ","Roughly seven-in-ten Americans think it likely that social media platforms censor political viewpoints % of U.S. political adults who thinkitis that social media sites intentionally censor political viewpoints they find objectionable","About seven - in - ten Americans ( 72 % ) said in a May and June 2018 survey that it is somewhat or very likely that social media sites intentionally censor political viewpoints they find objectionable"
mturk_charts/no_data_remaining/multi_col/122.png,"In the same 2018 survey , 43 % of U.S. adults said major technology companies support the views of liberals over conservatives , while 11 % said they support the views of conservatives over liberals ; 43 % said tech companies support the views of both liberals and conservatives equally . ( This question was asked in the context of perceptions of tech companies ’ political leanings generally , not necessarily in the context of regulating speech on their platforms . ) A majority of Republicans ( 64 % ) said tech companies support the views of liberals over conservatives . Among Democrats , 53 % said tech companies favor the views of both liberals and conservatives equally . Few in either party coalition ( 6 % of Republicans and 16 % of Democrats ) said these companies favor the views of conservatives over liberals .",same,"What is the public's opinion about the political bias of technology companies?",same,"In the 2018 survey , 43 % of U.S. adults said major technology companies support the views of liberals over conservatives , while 11 % said they support the views of conservatives over liberals ; 43 % said tech companies support the views of both liberals and conservatives equally .","In the 2018 survey , 43 % of U.S. adults said major technology companies support the views of liberals over conservatives , while 11 % said they support the views of conservatives over liberals ; 43 % said tech companies support the views of both liberals and conservatives equally .",".","same","",""," ","Majority of Republicans say major technology companies support the views of liberals over conservatives % of U.S. adults who say major technology companies support the views of","In the same 2018 survey , 43 % of U.S. adults said major technology companies support the views of liberals over conservatives , while 11 % said they support the views of conservatives over liberals ; 43 % said tech companies support the views of both liberals and conservatives equally"
mturk_charts/no_data_remaining/multi_col/123.png,"Americans are divided over fact - checking efforts by news outlets and other organizations . Half of U.S. adults said in an early 2019 survey that fact - checking efforts by these organizations deal fairly with all sides , while 48 % said they tend to favor one side . Partisans were sharply divided in their views : Around seven - in - ten Democrats ( 69 % ) said fact checkers deal fairly with all sides , while roughly the same share of Republicans ( 70 % ) said they tend to favor one side .",same,"What do American adults say about the fact-checking efforts of news and other organizations?",answer2,"Americans are divided over fact - checking efforts by news outlets and other organizations . Half of U.S. adults said in an early 2019 survey that fact - checking efforts by these organizations deal fairly with all sides , while 48 % said they tend to favor one side .","Americans are divided over fact - checking efforts by news outlets and other organizations . Half of U.S. adults said in an early 2019 survey that fact - checking efforts by these organizations deal fairly with all sides , while 48 % said they tend to favor one side .","Americans are divided over news outlets and other . .","","",""," ","Americans split on whether fact-checkers favor one the most Republicans say this is the case % ofU.S. adults who say fact-checking efforts by news outlets and other organizations","Half of U.S. adults said in an early 2019 survey that fact - checking efforts by these organizations deal fairly with all sides , while 48 % said they tend to favor one side"
mturk_charts/no_data_remaining/multi_col/124.png,"While the current death rates remain highest in districts controlled by Democrats , the trend in coronavirus fatalities over time has been decreasing in Democratic districts steadily since mid - April . In contrast , Republican - controlled districts have not seen the same declines in the trend over time . In mid - April , the average number of new deaths across all congressional districts in the country peaked at about five new deaths per day . That figure has declined by about 40 % overall to roughly three new deaths per day as of last week . The decline of deaths in Democratic districts has outpaced the national average , decreasing from an average of more than seven new deaths per day in mid - April to about four new deaths per day in the second half of May. During this same period , the number of new deaths in districts controlled by Republicans has remained relatively steady ( an average of just under two deaths per day in GOP districts ) .",same,"Describe the shift in the coronavirus deaths in Democratic districts?",answer1,"While the current death rates remain highest in districts controlled by Democrats , the trend in coronavirus fatalities over time has been decreasing in Democratic districts steadily since mid - April . The decline of deaths in Democratic districts has outpaced the national average , decreasing from an average of more than seven new deaths per day in mid - April to about four new deaths per day in the second half of May.","While the current death rates remain highest in districts controlled by Democrats , the trend in coronavirus fatalities over time has been decreasing in Democratic districts steadily since mid - April . The decline of deaths in Democratic districts has outpaced the national average , decreasing from an average of more than seven new deaths per day in mid - April to about four new deaths per day in the second half of May.",". The decline of deaths outpaced national average from an average of more than seven new deaths per day to about four new deaths per day second half of May.","","",""," ","Since mid-April, COVID-19 deaths have declined in Democratic districts but have been relatively stable in Republican districts Average number ofnewly reported deaths in congressional districts represented by (seven day rolling average)","While the current death rates remain highest in districts controlled by Democrats , the trend in coronavirus fatalities over time has been decreasing in Democratic districts steadily since mid - April"
mturk_charts/no_data_remaining/multi_col/125.png,"Unfavorable opinion of China in the U.S. has reached its highest point since Pew Research Center began polling on this topic in 2005 . About two - thirds ( 66 % ) of U.S. adults said in a March survey they had a negative view of the country – up nearly 20 percentage points since the beginning of the Trump administration . Roughly seven - in - ten Americans ( 71 % ) also say they do not have confidence in Chinese President Xi Jinping to do the right thing when it comes to world affairs – a high since the Center first asked the question in 2014 .",same,"Describe the views of American adults on China?",answer1,"Unfavorable opinion of China in the U.S. has reached its highest point since 2005 . About two - thirds ( 66 % ) of U.S. adults said in a March survey they had a negative view of the country .","Unfavorable opinion of China in the U.S. has reached its highest point since 2005 . About two - thirds ( 66 % ) of U.S. adults said in a March survey they had a negative view of the country .","","Pew Research Center began polling on this topic – up nearly 20 percentage points beginning Trump administration","",""," ","Negative views of China continue to grow in U.S % who say they have a opinion of China","Unfavorable opinion of China in the U.S. has reached its highest point since Pew Research Center began polling on this topic in 2005 . About two - thirds ( 66 % ) of U.S. adults said in a March survey they had a negative view of the country – up nearly 20 percentage points since the beginning of the Trump administration ."
mturk_charts/no_data_remaining/multi_col/126.png,"There ’s more agreement , however , when it comes to information from the Chinese government : 84 % of Americans say they place not too much or no trust in information from Beijing regarding the coronavirus outbreak . Many also believe the current crisis will have a long - term impact on China ’s global stature : 50 % say China will have less influence in world affairs after the pandemic . As a March Pew Research Center survey found , overall negative attitudes toward China have been on the rise – 66 % of Americans expressed an unfavorable opinion of China , the most negative rating for the country since the Center began asking the question in 2005 .",same,"Describe Americans' confidence in the Chinese government regarding coronavirus information?",answer2,"84 % of Americans say they place not too much or no trust in information from Beijing regarding the coronavirus outbreak .","84 % of Americans say they place not too much or no trust in information from Beijing regarding the coronavirus outbreak .","","","",""," ","Few trust coronavirus information from Chinese government, believe China has handled outbreak well % who Trust information from the Chinese government about the outbreak Think China's handling of the outbreak has been","84 % of Americans say they place not too much or no trust in information from Beijing regarding the coronavirus outbreak ."
mturk_charts/no_data_remaining/multi_col/128.png,"Last fall , as the United States Senate unanimously passed the first round of the TAIPEI Act – legislation aimed at strengthening U.S. support for Taiwan ’s global standing and diplomatic ties with other nations – the Taiwan public overwhelmingly supported closer economic and political ties with the U.S. , according to a Pew Research Center survey . By a nearly two - to - one margin , people in Taiwan rate the U.S. more favorably than mainland China . There is widespread support for increased economic and political ties with Washington ; enthusiasm for similar relations with mainland China is much more muted . Still , even as people are skeptical about closer political relations , half would embrace closer economic ties with mainland China . Younger people are particularly likely to support closer relations with the U.S. , and they are less likely to embrace closer relations with China .",same,"What do Taiwanese think about China and the US?",answer2,"By a nearly two - to - one margin , people in Taiwan rate the U.S. more favorably than mainland China . There is widespread support for increased economic and political ties with Washington ; enthusiasm for similar relations with mainland China is much more muted . People are particularly likely to support closer relations with the U.S. , and they are less likely to embrace closer relations with China .","By a nearly two - to - one margin , people in Taiwan rate the U.S. more favorably than mainland China . There is widespread support for increased economic and political ties with Washington ; enthusiasm for similar relations with mainland China is much more muted . people are particularly likely to support closer relations with the U.S. , and they are less likely to embrace closer relations with China .","are particularly likely closer they are less likely embrace closer","","People",""," ","In Taiwan, more positive attitudes toward U.S. than mainland China, particularly on political relations % who","By a nearly two - to - one margin , people in Taiwan rate the U.S. more favorably than mainland China . There is widespread support for increased economic and political ties with Washington ; enthusiasm for similar relations with mainland China is much more muted ."
mturk_charts/no_data_remaining/multi_col/129.png,"There were 1,501 black prisoners for every 100,000 black adults at the end of 2018 , according to a new report from the Bureau of Justice Statistics ( BJS ) , the statistical agency of the U.S. Justice Department . That was down sharply from 2,261 black inmates per 100,000 black adults at the end of 2006 , according to an earlier BJS study . These statistics only count inmates sentenced to more than a year in state or federal prison . They exclude inmates held in local jails and those sentenced to shorter periods of imprisonment . Imprisonment rates have also declined for the two other major racial or ethnic groups tracked by BJS – Hispanic and white Americans – though not as much as among blacks . Between 2006 and 2018 , the imprisonment rate fell 26 % among Hispanics and 17 % among whites . While their rate of imprisonment has decreased the most in recent years , black Americans remain far more likely than their Hispanic and white counterparts to be in prison . The black imprisonment rate at the end of 2018 was nearly twice the rate among Hispanics ( 797 per 100,000 ) and more than five times the rate among whites ( 268 per 100,000 ) .",same,"Compare the black detention rate with the rate between Hispanics and whites?",answer1,"There were 1,501 black prisoners for every 100,000 black adults at the end of 2018 . The black imprisonment rate at the end of 2018 was nearly twice the rate among Hispanics ( 797 per 100,000 ) and more than five times the rate among whites ( 268 per 100,000 ) .","There were 1,501 black prisoners for every 100,000 black adults at the end of 2018 . The black imprisonment rate at the end of 2018 was nearly twice the rate among Hispanics ( 797 per 100,000 ) and more than five times the rate among whites ( 268 per 100,000 ) .","There were 1,501 prisoners for every adults","","",""," ","Imprisonment rates have declined across racial and ethnic groups – especially among black Americans","The black imprisonment rate at the end of 2018 was nearly twice the rate among Hispanics ( 797 per 100,000 ) and more than five times the rate among whites ( 268 per 100,000 ) ."
mturk_charts/no_data_remaining/multi_col/131.png,"Although they are relatively rare , these mentions of abortion add up over time : Christian churches that shared their sermons online posted an average of nine sermons each during the eight - week study period – and roughly one - in - five of those congregations ( 19 % ) heard at least one sermon that mentioned abortion . To arrive at these conclusions , the Center analyzed nearly 50,000 sermons shared online or livestreamed by more than 6,000 U.S. churches and delivered between April 7 and June 1 , 2019 – a period that included Easter . The findings suggest that roughly one - in - five congregations in the evangelical Protestant , historically black Protestant and Catholic traditions heard at least one message that touched on abortion during the study period . Meanwhile , only one - in - ten mainline Protestant congregations heard about abortion during the same period .",same,"Comment on sermons mentioning abortion among US churches?",answer1,"Roughly one - in - five congregations in the evangelical Protestant , historically black Protestant and Catholic traditions heard at least one message that touched on abortion during the study period . Meanwhile , only one - in - ten mainline Protestant congregations heard about abortion during the same period .","roughly one - in - five congregations in the evangelical Protestant , historically black Protestant and Catholic traditions heard at least one message that touched on abortion during the study period . Meanwhile , only one - in - ten mainline Protestant congregations heard about abortion during the same period .","evangelical Protestant historically black Protestant Catholic traditions message touched on Meanwhile only ten mainline Protestant about same","Although they are relatively rare these mentions of add up over time : Christian churches shared their sermons online posted an average of nine sermons each eight week – of those ( 19 % ) sermon mentioned","Roughly","roughly"," ","Few online sermons mention abortion, but discussion varies by Christian group % of sermons shared on U.S. church websites % of congregations that shared during at least one the the study period that mention abortion sermon mentioning abortion during the","Although they are relatively rare , these mentions of abortion add up over time : Christian churches that shared their sermons online posted an average of nine sermons each during the eight - week study period – and roughly one - in - five of those congregations ( 19 % ) heard at least one sermon that mentioned abortion ."
mturk_charts/no_data_remaining/multi_col/132.png,"Millennials have surpassed Baby Boomers as the nation ’s largest living adult generation , according to population estimates from the U.S. Census Bureau . As of July 1 , 2019 ( the latest date for which population estimates are available ) , Millennials , whom we define as ages 23 to 38 in 2019 , numbered 72.1 million , and Boomers ( ages 55 to 73 ) numbered 71.6 million . Generation X ( ages 39 to 54 ) numbered 65.2 million and is projected to pass the Boomers in population by 2028 .",same,"Comment on population density of different generations in US?",answer1,"Millennials have surpassed Baby Boomers as the nation ’s largest living adult generation , according to population estimates from the U.S.","Millennials have surpassed Baby Boomers as the nation ’s largest living adult generation , according to population estimates from the U.S.","","","",""," ","Projected population by generation In millions","Millennials have surpassed Baby Boomers as the nation ’s largest living adult generation , according to population estimates from the U.S."
mturk_charts/no_data_remaining/multi_col/133.png,"Support for conducting all elections by mail has risen among several groups – but not Republican men . Two years ago , similar shares of men and women in each party expressed support for vote - by - mail elections . Today , there is now a gender gap in views within the GOP . In 2018 , roughly a quarter of Republican men ( 24 % ) and GOP women ( 28 % ) said they favored conducting all elections by mail . There has been no change in support for the proposal among Republican men over the last two years , but support has risen by 13 percentage points among Republican women – from 28 % then to 41 % today . Among both Democratic men and women , support for the proposal has risen by roughly 30 points over this period . Today , about seven - in - ten say they strongly or somewhat favor conducting all elections by mail today , up from about four - in - ten in 2018 .",same,"Describe the partisan support of vote-by-mail elections between genders?",answer2,"Today , there is now a gender gap in views within the GOP . In 2018 , roughly a quarter of Republican men ( 24 % ) and GOP women ( 28 % ) said they favored conducting all elections by mail . There has been no change in support for the proposal among Republican men over the last two years , but support has risen by 13 percentage points among Republican women – from 28 % then to 41 % today .","Today , there is now a gender gap in views within the GOP . In 2018 , roughly a quarter of Republican men ( 24 % ) and GOP women ( 28 % ) said they favored conducting all elections by mail . There has been no change in support for the proposal among Republican men over the last two years , but support has risen by 13 percentage points among Republican women – from 28 % then to 41 % today .","There been no change among last two years but 13 percentage among – from then to 41 today","Among both Democratic 30 this period","",""," ","Support for conducting vote-by-mail elections rises among most groups CONTERTATION but not Republican men % who strongly or somewhatfavor conducting all elections by mail","Today , there is now a gender gap in views within the GOP . In 2018 , roughly a quarter of Republican men ( 24 % ) and GOP women ( 28 % ) said they favored conducting all elections by mail Among both Democratic men and women , support for the proposal has risen by roughly 30 points over this period"
mturk_charts/no_data_remaining/multi_col/134.png,"The decade - long decline in U.S. newsroom employment hit midcareer workers the hardest . The number of full - time midcareer newsroom employees – defined as those ages 35 to 54 – dropped by 42 % between 2008 and 2018 , from about 52,900 to 30,800 workers , according to Census Bureau data . The number of newsroom workers ages 55 and older increased by 31 % during this period , from about 16,400 to 21,400 – but not enough to offset the losses in the midcareer age group . The number of younger newsroom employees ( ages 18 to 34 ) remained relatively stable , with no significant change occurring over the decade .",same,"Describe the trend in midcareer newsroom workers in comparison to workers aged 55 and above?",answer2,"The number of full - time midcareer newsroom employees – defined as those ages 35 to 54 – dropped by 42 % between 2008 and 2018 , from about 52,900 to 30,800 workers , according to Census Bureau data . The number of newsroom workers ages 55 and older increased by 31 % during this period , from about 16,400 to 21,400 .","The number of full - time midcareer newsroom employees – defined as those ages 35 to 54 – dropped by 42 % between 2008 and 2018 , from about 52,900 to 30,800 workers , according to Census Bureau data . The number of newsroom workers ages 55 and older increased by 31 % during this period , from about 16,400 to 21,400 .","","","",""," ","Midcareer newsroom workers declined by 42% between 2008 and 2018 Number offull-time U.S. newsroom employees who are","The number of full - time midcareer newsroom employees – defined as those ages 35 to 54 – dropped by 42 % between 2008 and 2018 , from about 52,900 to 30,800 workers , according to Census Bureau data . The number of newsroom workers ages 55 and older increased by 31 % during this period , from about 16,400 to 21,400 –"
