img_path,"summary",question_resolution,"question",answer_resolution,"abstractive_answer","extractive_answer","decontextualizated_text_added","decontextualizated_text_removed","abstractive_text_added","abstractive_text_removed","extra_added_text","title","original_answer"
mturk_charts/no_data_remaining/multi_col/2965.png,"More than four - in - ten Americans ( 43 % ) say they heard a lot last week about the dramatic exit by JetBlue flight attendant Steven Slater from his plane at New York ’s Kennedy Airport after an argument with a passenger . A quarter ( 25 % ) say they heard a little about how Slater had quit his job , opened the plane door and hopped on the emergency exit chute . About three - in - ten ( 31 % ) say they heard nothing at all about this story . Fewer say they heard a lot ( 30 % ) about controversies over plans for mosques in several U.S. cities . Debate over building a mosque near the World Trade Center site in New York City continued to generate controversy this week , especially after a series of comments by President Obama about the issue over the weekend . About three - in - ten ( 29 % ) say they heard a little about this issue , while 41 % say they had heard nothing at all . Close to four - in - ten Republicans ( 38 % ) say they heard a lot about this , compared with 28 % of Democrats ; 30 % of independents say they heard a lot as well . Just more than two - in - ten ( 22 % ) say they heard a lot about the debate about changing the Constitution so that children of non - citizens born in the United States would no longer automatically be U.S. citizens . Another 37 % heard a little about this debate , while 40 % say they heard nothing at all . On this , there are no significant differences among partisans . Awareness of that story was similar to awareness of news about the arrest of a man suspected of stabbing as many as 20 people . About two - in - ten ( 21 % ) say they heard a lot about this story , 36 % say they heard a little and 43 % say they had heard nothing at all .",same,"Discuss what people heard about the JetBlue flight attendant?",answer1,"More than four - in - ten Americans ( 43 % ) say they heard a lot about the JetBlue flight attendant . A quarter ( 25 % ) say they heard a little About three - in - ten ( 31 % ) say they heard nothing at all about this story .","More than four - in - ten Americans ( 43 % ) say they heard a lot about the JetBlue flight attendant . A quarter ( 25 % ) say they heard a little About three - in - ten ( 31 % ) say they heard nothing at all about this story .","","last week dramatic exit by Steven Slater from his plane New York ’s Kennedy Airport after an argument with passenger how Slater had quit his job , opened plane door and hopped on emergency exit chute","",""," ","JetBlue Incident Widely Known","More than four - in - ten Americans ( 43 % ) say they heard a lot last week about the dramatic exit by JetBlue flight attendant Steven Slater from his plane at New York ’s Kennedy Airport after an argument with a passenger . A quarter ( 25 % ) say they heard a little about how Slater had quit his job , opened the plane door and hopped on the emergency exit chute . About three - in - ten ( 31 % ) say they heard nothing at all about this story ."
mturk_charts/no_data_remaining/multi_col/2966.png,"The survey also finds about half of the public ( 52 % ) says that churches should keep out of politics , while 43 % say churches and other houses of worship should express their views on social and political questions . That is largely unchanged from 2008 , but over the previous decade ( from 1996 to 2006 ) , narrow majorities had expressed support for churches ’ involvement in political matters .",same,"What do the public think about the connection between the church and politics?",answer2,"The survey also finds about half of the public ( 52 % ) says that churches should keep out of politics , while 43 % say churches and other houses of worship should express their views on social and political questions . That is largely unchanged from 2008 , but over the previous decade ( from 1996 to 2006 ) , narrow majorities had expressed support for churches ’ involvement in political matters","The survey also finds about half of the public ( 52 % ) says that churches should keep out of politics , while 43 % say churches and other houses of worship should express their views on social and political questions . That is largely unchanged from 2008 , but over the previous decade ( from 1996 to 2006 ) , narrow majorities had expressed support for churches ’ involvement in political matters","","","",""," ","More Out of Say Politics Churches Should Keep Out of Say Politics 80 %","The survey also finds about half of the public ( 52 % ) says that churches should keep out of politics , while 43 % say churches and other houses of worship should express their views on social and political questions . That is largely unchanged from 2008 , but over the previous decade ( from 1996 to 2006 ) , narrow majorities had expressed support for churches ’ involvement in political matters"
mturk_charts/no_data_remaining/multi_col/2967.png,"In evaluating news coverage of different groups , pluralities of Americans say that coverage of poor people and Muslims is too negative , while somewhat smaller percentages say the same about coverage of blacks and Hispanics . Among eight groups tested , whites and middle - class people are the only groups that majorities say are treated fairly by the press ; 57 % say that news coverage of whites is generally fair while 56 % say the same about coverage of middle - class people . Notably , about a third ( 32 % ) say that coverage of wealthy people is too positive — the highest percentage for any group included in the survey . About as many see coverage of the wealthy as too positive as say it is generally fair ( 31 % ) .",same,"What is the public's opinion on the impartiality of news from different income classes?",answer1,"57 % say that news coverage of whites is generally fair while 56 % say the same about coverage of middle - class people . Notably , about a third ( 32 % ) say that coverage of wealthy people is too positive — the highest percentage for any group included in the survey . About as many see coverage of the wealthy as too positive as say it is generally fair ( 31 % ) .","57 % say that news coverage of whites is generally fair while 56 % say the same about coverage of middle - class people . Notably , about a third ( 32 % ) say that coverage of wealthy people is too positive — the highest percentage for any group included in the survey . About as many see coverage of the wealthy as too positive as say it is generally fair ( 31 % ) .","","","",""," ","Pluralities Too Negative See Coverage of the Poor, Muslims as Too Negative","57 % say that news coverage of whites is generally fair while 56 % say the same about coverage of middle - class people . Notably , about a third ( 32 % ) say that coverage of wealthy people is too positive — the highest percentage for any group included in the survey . About as many see coverage of the wealthy as too positive as say it is generally fair ( 31 % ) ."
mturk_charts/no_data_remaining/multi_col/2968.png,"Public attention to the major oil leak in the Gulf of Mexico has yet to drop off as significantly as media coverage . Currently , 39 % say they followed news about the leak very closely last week , not much different from the 42 % that said this one week earlier . Still , that is down sharply from 59 % in the July 22 - 25 survey . More than four - in - ten ( 44 % ) say this was the story they followed most closely last week . The oil leak accounted for 3 % of the coverage measured by PEJ , down from 11 % one week earlier . With the underground well largely sealed , coverage has declined greatly since a peak of 44 % of the newshole in mid - June .",same,"Discuss trends in oil leak interests since July 22-25?",same,"Currently , 39 % say they followed news about the leak very closely last week , not much different from the 42 % that said this one week earlier . Still , that is down sharply from 59 % in the July 22 - 25 survey .","Currently , 39 % say they followed news about the leak very closely last week , not much different from the 42 % that said this one week earlier . Still , that is down sharply from 59 % in the July 22 - 25 survey .","Still is down sharply 59 in July 22 - 25 survey","","",""," ","Oil Leak Interest Versus Coverage Percent who followed very closely 59","Currently , 39 % say they followed news about the leak very closely last week , not much different from the 42 % that said this one week earlier ."
mturk_charts/no_data_remaining/multi_col/2969.png,"More than four - in - ten Americans ( 43 % ) say they heard a lot last week about the dramatic exit by JetBlue flight attendant Steven Slater from his plane at New York ’s Kennedy Airport after an argument with a passenger . A quarter ( 25 % ) say they heard a little about how Slater had quit his job , opened the plane door and hopped on the emergency exit chute . About three - in - ten ( 31 % ) say they heard nothing at all about this story . Fewer say they heard a lot ( 30 % ) about controversies over plans for mosques in several U.S. cities . Debate over building a mosque near the World Trade Center site in New York City continued to generate controversy this week , especially after a series of comments by President Obama about the issue over the weekend . About three - in - ten ( 29 % ) say they heard a little about this issue , while 41 % say they had heard nothing at all . Close to four - in - ten Republicans ( 38 % ) say they heard a lot about this , compared with 28 % of Democrats ; 30 % of independents say they heard a lot as well . Just more than two - in - ten ( 22 % ) say they heard a lot about the debate about changing the Constitution so that children of non - citizens born in the United States would no longer automatically be U.S. citizens . Another 37 % heard a little about this debate , while 40 % say they heard nothing at all . On this , there are no significant differences among partisans . Awareness of that story was similar to awareness of news about the arrest of a man suspected of stabbing as many as 20 people . About two - in - ten ( 21 % ) say they heard a lot about this story , 36 % say they heard a little and 43 % say they had heard nothing at all .",same,"Discuss what people heard about citizenship for children of illegal immigrants?",same,"Just more than two - in - ten ( 22 % ) say they heard a lot about the debate about children of non - citizens . Another 37 % heard a little about this debate , while 40 % say they heard nothing at all .","Just more than two - in - ten ( 22 % ) say they heard a lot about the debate about children of non - citizens . Another 37 % heard a little about this debate , while 40 % say they heard nothing at all .","Just more two 22 debate children of non citizens Another 37 debate while 40","More four Americans 43 last week dramatic exit by JetBlue flight attendant Steven Slater from his plane New York ’s Kennedy Airport after an argument with passenger A quarter 25 how Slater had quit his job opened plane door and hopped on emergency exit chute About three 31 story","",""," ","JetBlue Incident Widely Known","More than four - in - ten Americans ( 43 % ) say they heard a lot last week about the dramatic exit by JetBlue flight attendant Steven Slater from his plane at New York ’s Kennedy Airport after an argument with a passenger . A quarter ( 25 % ) say they heard a little about how Slater had quit his job , opened the plane door and hopped on the emergency exit chute . About three - in - ten ( 31 % ) say they heard nothing at all about this story ."
mturk_charts/no_data_remaining/multi_col/2970.png,"The Gulf coast oil leak continues to be the public ’s most closely followed story , but interest has declined from last week . About four - in - ten ( 42 % ) say they followed the story very closely , down from 57 % a week ago . Nevertheless , the Gulf oil leak was once again the public ’s top news story : 42 % say it is the story they followed most closely this week ; news about the economy was a distant second , cited by just 16 % .",same,"Describe the interest people have on the oil leak?",same,"The oil leak continues to be public ’s most closely followed story . About four - in - ten ( 42 % ) say they followed the story very closely .","The oil leak continues to be public ’s most closely followed story . About four - in - ten ( 42 % ) say they followed the story very closely .","The continues to be About four - in - ten ( ) very","Gulf was once again top news : it is this week ; news about economy was a distant second , cited by just 16","",""," ","Public Interest in Oil Leak Declines Percent who followed very closely","the Gulf oil leak was once again the public ’s top news story : 42 % say it is the story they followed most closely this week ; news about the economy was a distant second , cited by just 16 % ."
mturk_charts/no_data_remaining/multi_col/2971.png,"In contrast to views of news about the oil spill , the public ’s perceptions of economic news have not changed and remain far more negative than positive . Currently , 55%say they are hearing a mix of good and bad news about t he economy , while 38 % say the economic news they are hearing is mostly bad and just 4 % say they are hearing mostly good news about the economy . That is little changed from early July , when 54 % said they were hearing mixed news , and 42 % said they were hearing mostly bad news . In June , however , just 30 % said they were hearing mostly bad news and 65 % said the news was a mix of good and bad .",same,"What opinions are people hearing about the economy?",same,"Currently , 55%say they are hearing a mix of good and bad news about t he economy , while 38 % say the economic news they are hearing is mostly bad and just 4 % say they are hearing mostly good news about the economy .","Currently , 55%say they are hearing a mix of good and bad news about t he economy , while 38 % say the economic news they are hearing is mostly bad and just 4 % say they are hearing mostly good news about the economy .","","","",""," ","No Improvement in Public Perceptions of Economic News","Currently , 55%say they are hearing a mix of good and bad news about t he economy , while 38 % say the economic news they are hearing is mostly bad and just 4 % say they are hearing mostly good news about the economy ."
mturk_charts/no_data_remaining/multi_col/2972.png,"Over the course of George W. Bush ’s two terms in office , Democratic ratings of the court remained lower than Republican ratings , and lower than they had been following Bill Clinton ’s nominations of Ruth Bader Ginsburg and Stephen Breyer to the court ( in December of 1997 , 81 % of Democrats had a favorable impression of the Supreme Court ) . Republican favorability is down from 70 % in April 2009 — a month prior to Sotomayor ’s nomination — and 80 % in April 2008 in the last year of Bush ’s presidency . As a result , for the first time since the Clinton administration , more Democrats ( 65 % ) than Republicans ( 52 % ) have a favorable impression of the court .",same,"What is the difference in court acceptance between Republicans and Democrats?",answer1,"For the first time , more Democrats ( 65 % ) than Republicans ( 52 % ) have a favorable impression of the court .","for the first time , more Democrats ( 65 % ) than Republicans ( 52 % ) have a favorable impression of the court .","","As result since Clinton administration","For","for"," ","Supreme 2005-2010 Court Favorability by Party: Supreme 2005-2010 Court Favorability","As a result , for the first time since the Clinton administration , more Democrats ( 65 % ) than Republicans ( 52 % ) have a favorable impression of the court ."
mturk_charts/no_data_remaining/multi_col/2973.png,"The controversy surrounding the firing of U.S. Department of Agriculture official Shirley Sherrod attracted widespread attention from the news media last week and was the dominant story on cable news networks . The public , however , showed modest interest in the Sherrod affair and , as has been the case since early May , the oil leak in the Gulf of Mexico was by far the public ’s most closely followed news story . The latest News Interest Index survey , conducted July 22 - 25 among 1,004 adults by the Pew Research Center for the People & amp ; the Press , finds that 51 % say the oil leak was the story they followed most closely last week , compared with just 8 % who cited news reports about the Sherrod controversy . News about the economy – at 13 % most closely – also drew more interest than the Sherrod story . A separate analysis by Pew Research ’s Project for Excellence in Journalism ( PEJ ) finds that reports on Sherrod ’s firing accounted for 14 % of all coverage last week , but as much as 28 % of coverage on July 21 , after it became clear that the video posted by conservative blogger Andrew Breitbart took Sherrod ’s comments about race out of context . The White House subsequently apologized to Sherrod , as did many news commentators .",same,"Discuss news interests about the economy?",same,"News about the economy – at 13 % most closely – drew more interest .","News about the economy – at 13 % most closely – drew more interest .","","The latest Interest Index survey , conducted July 22 - 25 among 1,004 adults by Pew Research Center for People & amp ; Press , finds that 51 say oil leak was story they followed last week , compared with just 8 who cited news reports Sherrod controversy also than Sherrod story","",""," ","Comparing News Interest and News Coverage News Interest","The latest News Interest Index survey , conducted July 22 - 25 among 1,004 adults by the Pew Research Center for the People & amp ; the Press , finds that 51 % say the oil leak was the story they followed most closely last week , compared with just 8 % who cited news reports about the Sherrod controversy . News about the economy – at 13 % most closely – also drew more interest than the Sherrod story ."
mturk_charts/no_data_remaining/multi_col/2974.png,"Latinos continue to lag behind non - Latinos in cell phone use . Just over three - fourths ( 76 % ) of Latinos ages 18 and older use cell phones ; this number is 86 % among non - Latinos.9 The same is true with regard to internet use , despite marked gains by Latinos in recent years ( Livingston , Parker and Fox 2009 ) . Some 64 % of Latinos use the internet , compared with 78 % of non - Latinos — a 14 percentage point difference .",same,"Comment on the usage of cell phone by Hispanics and Non-Hispanics?",answer2,"Just over three - fourths ( 76 % ) of Latinos ages 18 and older use cell phones ; this number is 86 % among non - Latinos.","Just over three - fourths ( 76 % ) of Latinos ages 18 and older use cell phones ; this number is 86 % among non - Latinos.9","","","Latinos.","Latinos.9"," ","Figure 4 Technology Use Among Hispa nics and Non-Hispanics: 2009","Just over three - fourths ( 76 % ) of Latinos ages 18 and older use cell phones ; this number is 86 % among non - Latinos.9"
mturk_charts/no_data_remaining/multi_col/2975.png,"Congressional leaders on both sides of the aisle continue to receive negative assessments from the public . Today , just a third ( 33 % ) approves of the Republican congressional leadership ; about the same number ( 35 % ) approves of the Democratic leadership . While these evaluations have changed little in recent months , approval ratings for Democratic leaders are now far lower than they were in early 2009 . Ratings for Republican leaders have shown less change over this period .",same,"Compare party ratings of Democratic to Republican leaders?",answer1,"Congressional leaders on both sides of the aisle continue to receive negative assessments from the public . Today , just a third ( 33 % ) approves of the Republican congressional leadership ; about the same number ( 35 % ) approves of the Democratic leadership . While these evaluations have changed little in recent months , approval ratings for Democratic leaders are now far lower than they were in early 2009 . Ratings for Republican leaders have shown less change over this period .","Congressional leaders on both sides of the aisle continue to receive negative assessments from the public . Today , just a third ( 33 % ) approves of the Republican congressional leadership ; about the same number ( 35 % ) approves of the Democratic leadership . While these evaluations have changed little in recent months , approval ratings for Democratic leaders are now far lower than they were in early 2009 . Ratings for Republican leaders have shown less change over this period .","","","",""," ","Ratings % saying they of Party Leaders in Congress Converge Ratings % saying they approve of.","Congressional leaders on both sides of the aisle continue to receive negative assessments from the public . Today , just a third ( 33 % ) approves of the Republican congressional leadership ; about the same number ( 35 % ) approves of the Democratic leadership . While these evaluations have changed little in recent months , approval ratings for Democratic leaders are now far lower than they were in early 2009 . Ratings for Republican leaders have shown less change over this period ."
mturk_charts/no_data_remaining/multi_col/2976.png,"More than half of the public ( 55 % ) say this was the news they followed most closely last week . The Gulf coast spill now has been the most closely followed story for each of the past 12 weeks . News about the spill again received more coverage than any other major story , accounting for 20 % of the newshole . That is up from 15 % one week earlier , but still below peak levels reached in May and June , when it accounted for one - third or more of coverage , according to the Pew Research Center ’s Project for Excellence in Journalism ( PEJ ) .",same,"What was people's response over the Oil leak incidence?",answer1,"More than half of the public ( 55 % ) say the oil leak was the news they followed most closely . News about the spill received more coverage than any other major story , accounting for 20 % of the newshole .","More than half of the public ( 55 % ) say this was the news they followed most closely . News about the spill received more coverage than any other major story , accounting for 20 % of the newshole .","","last week The Gulf coast now has been each past 12 weeks again That is up from 15 one week earlier but still below peak levels reached in May and June when it accounted one - third or according to Pew Research Center ’s Project Excellence in Journalism PEJ","oil leak","this"," ","Comparing News Interest and News Coverage News Interest","More than half of the public ( 55 % ) say this was the news they followed most closely last week . The Gulf coast spill now has been the most closely followed story for each of the past 12 weeks . News about the spill again received more coverage than any other major story , accounting for 20 % of the newshole . That is up from 15 % one week earlier , but still below peak levels reached in May and June , when it accounted for one - third or more of coverage , according to the Pew Research Center ’s Project for Excellence in Journalism ( PEJ ) ."
mturk_charts/no_data_remaining/multi_col/2977.png,"The oil leak and the economy ’s continued struggles remain the top long - running stories of this summer . Close to four - in - ten ( 37 % ) say they followed news about the economy very closely , while 13 % say this was the story they followed more closely than any other . News about the economy – not including final congressional action on a financial regulatory overhaul – accounted for 10 % of the newshole , according to PEJ . About a quarter ( 23 % ) say they followed news about the regulatory overhaul very closely ; 4 % say this was the story they followed most closely . News about the legislation accounted for 5 % of coverage . Just more than two - in - ten ( 22 % ) say they followed news about the situation in Afghanistan very closely last week ; 5 % say they followed Afghanistan news more closely than any other story . News about the war accounted for 4 % of coverage . Fewer than two - in - ten ( 17 % ) say they followed news about the 2010 elections very closely . This was the top story for 2 % . This news made up 6 % of coverage . Meanwhile , 14 % say they very closely followed news about a resolution passed by the NAACP calling on Tea Party leaders to condemn racist talk among supporters ; 2 % say this was the story they followed most closely . News about the Tea Party , primarily news about the NAACP resolution , accounted for 3 % of coverage .",same,"Describe news interests of the public in economy news?",answer2,"Close to four - in - ten ( 37 % ) say they followed news about the economy very closely , while 13 % say this was the story they followed more closely than any other .","Close to four - in - ten ( 37 % ) say they followed news about the economy very closely , while 13 % say this was the story they followed more closely than any other .","","News – not including final congressional action on a financial regulatory overhaul – accounted for 10 of newshole according PEJ","",""," ","Measuring News Interest 'Io following feach story","Close to four - in - ten ( 37 % ) say they followed news about the economy very closely , while 13 % say this was the story they followed more closely than any other . News about the economy – not including final congressional action on a financial regulatory overhaul – accounted for 10 % of the newshole , according to PEJ"
mturk_charts/no_data_remaining/multi_col/2981.png,"The Gulf oil leak once again topped both public interest and media coverage last week , though the percent following the story very closely dropped to 43 % from 57 % the week of July 1 - 5 . Still , 45 % say they followed this news more closely than any other major story . Just 13 % say they followed the next ranking story – the U.S. government ’s legal challenge to Arizona ’s new immigration law – most closely , according to the latest weekly News Interest Index conducted July 8 - 11 among 1,001 adults by the Pew Research Center for the People & amp ; the Press . News about the oil spill accounted for 15 % of coverage , more than double the next top story but far below the 44 % devoted to the leak the week of June 14 , according to a separate analysis by the Pew Research Center ’s Project for Excellence in Journalism ( PEJ ) . The percentage of coverage devoted to the spill declined in subsequent weeks as the media also focused on other major stories – such as the economy and the war in Afghanistan .",same,"How has the interest in the Oil leak news changed over the weeks?",answer2,"The oil leak media dropped to 43 % from 57 % . News about the oil spill accounted for 15 % of coverage .","The oil leak media dropped to 43 % from 57 % . News about the oil spill accounted for 15 % of coverage .","News about spill accounted for 15","Gulf once again topped both public interest and last week , though percent following story very closely week July 1 - 5 Still , 45 say they followed this news more closely than any other major story","",""," ","Intense Interest in Oil Leak Dips Along with Coverage","The Gulf oil leak once again topped both public interest and media coverage last week , though the percent following the story very closely dropped to 43 % from 57 % the week of July 1 - 5 . Still , 45 % say they followed this news more closely than any other major story"
mturk_charts/no_data_remaining/multi_col/2982.png,"Overall opinions of the Supreme Court are unchanged since February , at 58 % favorable , but are somewhat less positive than in April 2009 ( 64 % favorable ) . Over this period , favorable impressions of the court among Republicans have fallen by 18 points – from 70 % to 52 % . Democrats ’ views of the Supreme Court have shown less change : 65 % now have a favorable view of the Supreme Court , up slightly from February ( 57 % ) , and about the same as in April 2009 ( 63 % ) . Independents ’ opinions also have changed little over this period . Currently , 58 % of independents have a positive impression of the court .",same,"What are the trends in opinions on the Supreme Court by Democrats?",answer2,"Democrats ’ views of the Supreme Court have shown less change : 65 % now have a favorable view of the Supreme Court , up slightly from ( 57 % ) , and about the same as in 2009 ( 63 % ) .","Democrats ’ views of the Supreme Court have shown less change : 65 % now have a favorable view of the Supreme Court , up slightly from ( 57 % ) , and about the same as in 2009 ( 63 % ) .","","Overall opinions are unchanged since February at 58 but are somewhat positive than April 64 February April Independents opinions also changed little over this period Currently 58 independents positive impression court","",""," ","Supreme Court Favorability Republican Democrat Independent","Overall opinions of the Supreme Court are unchanged since February , at 58 % favorable , but are somewhat less positive than in April 2009 ( 64 % favorable ) Democrats ’ views of the Supreme Court have shown less change : 65 % now have a favorable view of the Supreme Court , up slightly from February ( 57 % ) , and about the same as in April 2009 ( 63 % ) . Independents ’ opinions also have changed little over this period . Currently , 58 % of independents have a positive impression of the court"
mturk_charts/no_data_remaining/multi_col/2983.png,"Public perceptions of economic news have turned much more negative . Currently , 42 % say they are hearing mostly bad news about the economy , the highest percentage in a year . Last month , 30 % of the public said they were hearing mostly bad news about the economy . The proportion saying they are hearing a mix of good and bad economic news has declined from 65 % in June to 54 % currently . This marks the first time this year that the percentage hearing mixed economic news has fallen below 60 % , according to the latest News Interest Index survey conducted July 1 - 5 among 1,007 adults by the Pew Research Center for the People & amp ; the Press . Just 3 % say they are hearing mostly good news , about the same as the 4 % that said this last month . More Americans also say they are hearing mostly bad news about two major aspects of the economy – the job situation and real estate values – than did so in May. Nearly two - thirds ( 64 % ) say they are hearing mostly bad news about jobs , up from 52 % in May.",same,"What are the trends of hearing mostly bad news over time?",same,"Public perceptions of economic news have turned much more negative . Currently , 42 % say they are hearing mostly bad news about the economy , the highest percentage in a year . Last month , 30 % of the public said they were hearing mostly bad news about the economy . The proportion saying they are hearing a mix of good and bad economic news has declined from 65 % in June to 54 % currently . This marks the first time this year that the percentage hearing mixed economic news has fallen below 60 % , according to the latest News Interest Index survey conducted July 1 - 5 among 1,007 adults by the Pew Research Center for the People & amp ; the Press . Just 3 % say they are hearing mostly good news , about the same as the 4 % that said this last month . More Americans also say they are hearing mostly bad news about two major aspects of the economy – the job situation and real estate values – than did so in May. Nearly two - thirds ( 64 % ) say they are hearing mostly bad news about jobs , up from 52 % in May.","Public perceptions of economic news have turned much more negative . Currently , 42 % say they are hearing mostly bad news about the economy , the highest percentage in a year . Last month , 30 % of the public said they were hearing mostly bad news about the economy .","","The proportion saying mix good and has declined from 65 June to 54 currently This marks first time this that mixed has fallen below 60 according to latest News Interest Index survey conducted July 1 - 5 among 1,007 adults by Pew Research Center for People & amp ; Press Just 3 good same as 4 that this last More Americans also two major aspects – job situation and real estate values – than did so May. Nearly two - thirds ( 64 ) jobs up from 52 May.","The proportion saying mix good and has declined from 65 June to 54 currently This marks first time this that mixed has fallen below 60 according to latest News Interest Index survey conducted July 1 - 5 among 1,007 adults by Pew Research Center for People & amp ; Press Just 3 good same as 4 that this last More Americans also two major aspects – job situation and real estate values – than did so May. Nearly two - thirds ( 64 ) jobs up from 52 May.",""," ","What Americans Are Hearing about the Economy","Public perceptions of economic news have turned much more negative . Currently , 42 % say they are hearing mostly bad news about the economy , the highest percentage in a year . Last month , 30 % of the public said they were hearing mostly bad news about the economy . The proportion saying they are hearing a mix of good and bad economic news has declined from 65 % in June to 54 % currently . This marks the first time this year that the percentage hearing mixed economic news has fallen below 60 % , according to the latest News Interest Index survey conducted July 1 - 5 among 1,007 adults by the Pew Research Center for the People & amp ; the Press . Just 3 % say they are hearing mostly good news , about the same as the 4 % that said this last month . More Americans also say they are hearing mostly bad news about two major aspects of the economy – the job situation and real estate values – than did so in May. Nearly two - thirds ( 64 % ) say they are hearing mostly bad news about jobs , up from 52 % in May."
mturk_charts/no_data_remaining/multi_col/2984.png,"Americans continue to say they are tracking news about the environmental disaster unfolding in the Gulf of Mexico more closely than any other story . More than half ( 52 % ) say this is the news they are following most closely . Looking at a separate measure , 57 % say they are following the oil leak very closely , about the same level of interest as the past five weeks . According to PEJ , media coverage last week was divided among several major stories . The oil leak accounted for 15 % of the newshole , not much more than the 13 % of coverage devoted to the economic developments . The Senate Judiciary Committee ’s confirmation hearings on Kagan ’s Supreme Court nomination accounted for 11 % of coverage , though the public showed relatively little interest . Just 16 % say they followed this news very closely . That ’s not much different from the 20 % in July 2009 who said they were very closely following the hearings for President Obama ’s first Supreme Court nominee , Sonia Sotomayor . Kagan ’s hearings produced no surprises and little drama ; 3 % say this was the news they followed most closely . Interest in the arrest by American law enforcement of 11 people suspected of being spies for Russia was similar to interest in Kagan ’s confirmation hearings ; 15 % say they followed this story very closely . It was the story followed most closely by 2 % . Coverage of the alleged spy ring accounted for 8 % of the newshole .",same,"Compare news coverage for the oil leak compared to economy?",same,"The oil leak accounted for 15 % of the newshole , not much more than the 13 % of coverage devoted to the economic developments .","The oil leak accounted for 15 % of the newshole , not much more than the 13 % of coverage devoted to the economic developments .","","Americans continue say they are tracking news about environmental disaster unfolding in Gulf Mexico closely any other story More half ( 52 ) say this is news they are following most closely Looking at a separate measure 57 say they are following very closely about same level interest as past five weeks According PEJ media last week was divided among several major stories","",""," ","Comparing News Interest Sand News Coverage News Interest News Coverage","Americans continue to say they are tracking news about the environmental disaster unfolding in the Gulf of Mexico more closely than any other story . More than half ( 52 % ) say this is the news they are following most closely . Looking at a separate measure , 57 % say they are following the oil leak very closely , about the same level of interest as the past five weeks . According to PEJ , media coverage last week was divided among several major stories . The oil leak accounted for 15 % of the newshole , not much more than the 13 % of coverage devoted to the economic developments ."
mturk_charts/no_data_remaining/multi_col/2985.png,"About a third ( 34 % ) say they followed news about the immigration debate very closely ; 11 % say this was the news they followed most closely . In early May , 38 % said they very closely followed news about Arizona ’s new law giving police greater authority to question people they stop who they suspect might be illegal immigrants . Last week , immigration stories accounted for 3 % of the coverage analyzed by PEJ . Interest in the arrest by American law enforcement of 11 people suspected of being spies for Russia was similar to interest in Kagan ’s confirmation hearings ; 15 % say they followed this story very closely . It was the story followed most closely by 2 % . Coverage of the alleged spy ring accounted for 8 % of the newshole .",same,"Describe the interest people have on the immigration news?",same,"About a third ( 34 % ) say they followed news about the immigration debate very closely ; 11 % say this was the news they followed most closely . .","About a third ( 34 % ) say they followed news about the immigration debate very closely ; 11 % say this was the news they followed most closely . .","","In early May , 38 said Arizona ’s new law giving police greater authority to question people stop who suspect might be illegal immigrants Last week , stories accounted for 3 of coverage analyzed by PEJ","",""," ","Measuring News Interest Percent following each","About a third ( 34 % ) say they followed news about the immigration debate very closely ; 11 % say this was the news they followed most closely . In early May , 38 % said they very closely followed news about Arizona ’s new law giving police greater authority to question people they stop who they suspect might be illegal immigrants . Last week , immigration stories accounted for 3 % of the coverage analyzed by PEJ ."
mturk_charts/no_data_remaining/multi_col/2987.png,"Asked about the accuracy of economic coverage , 36 % say news reports present the U.S. economy “ about the way it really is . ” Close to three - in - ten ( 28 % ) say news reports make the national economy seem worse than it really is and 23 % say they make it seem better than it really is . People have greater confidence in the press ’s portrayal of their state economies : 55 % say news reports portray the economy in their state about as it really is , 20 % say worse than it really is and 18 % say better .",same,"What is the public views on how media portray the US economy?",answer1,"Asked about the accuracy of economic coverage , 36 % say news reports present the U.S. economy “ about the way it really is . ” Close to three - in - ten ( 28 % ) say news reports make the national economy seem worse than it really is and 23 % say they make it seem better than it really is .","Asked about the accuracy of economic coverage , 36 % say news reports present the U.S. economy “ about the way it really is . ” Close to three - in - ten ( 28 % ) say news reports make the national economy seem worse than it really is and 23 % say they make it seem better than it really is .","","People have greater confidence press ’s portrayal their state economies : 55 portray their state as 20 18","",""," ","Media Portrayals of U.S. State Economies News reports portray economy. About the Worse than it Better thanit","Asked about the accuracy of economic coverage , 36 % say news reports present the U.S. economy “ about the way it really is . ” Close to three - in - ten ( 28 % ) say news reports make the national economy seem worse than it really is and 23 % say they make it seem better than it really is . People have greater confidence in the press ’s portrayal of their state economies : 55 % say news reports portray the economy in their state about as it really is , 20 % say worse than it really is and 18 % say better"
mturk_charts/no_data_remaining/multi_col/2988.png,"Looking at other news , 6 % say they followed the World Cup more closely than any other story last week ; 14 % say they followed the international soccer tournament very closely . News about the World Cup made up 2 % of the news coverage last week . Faisal Shazhad ’s guilty plea in connection with the May attempt to explode a car bomb in Times Square was the top story for just 1 % of Americans ; 18 % say they followed this story very closely . Interest in the story is far lower than in early May , shortly after the incident , when 37 % said they followed news about the investigation and arrests very closely and 13 % named this the story they followed most closely . The Times Square guilty please took up 2 % of last week ’s newshole .",same,"Discuss the interest people show on the world cup news?",answer2,"Looking at other news , 6 % say they followed the World Cup more closely than any other story last week ; 14 % say they followed very closely .","Looking at other news , 6 % say they followed the World Cup more closely than any other story last week ; 14 % say they followed very closely .",".","international soccer tournament","",""," ","Measuring News Interest Percent following each","Looking at other news , 6 % say they followed the World Cup more closely than any other story last week ; 14 % say they followed the international soccer tournament very closely"
