img_path,"summary",question_resolution,"question",answer_resolution,"abstractive_answer","extractive_answer","decontextualizated_text_added","decontextualizated_text_removed","abstractive_text_added","abstractive_text_removed","extra_added_text","title","original_answer"
mturk_charts/no_data_remaining/multi_col/2670.png,"In Japan , America ’s overall image was already quite positive before the tsunami . Roughly two - in - three Japanese respondents ( 66 % ) expressed a favorable view of the U.S. in a spring 2010 survey by the Pew Research Center ’s Global Attitudes Project . But a year later , in a Pew survey conducted just weeks after the tsunami , 85 % gave the U.S. a positive rating , the highest percentage among 23 nations polled . Similarly , a September - October , 2011 survey , conducted by the Japanese Cabinet Office , found 82 % expressing a “ friendly feeling ” toward the U.S. , the highest percentage since the annual poll began in 1978 .",same,"How has the U.S. image in Japan changed with the tsunami?",answer1,"In Japan , America ’s overall image was already quite positive before the tsunami . Roughly two - in - three Japanese respondents ( 66 % ) expressed a favorable view of the U.S. in a 2010 survey by the Pew Research Center . But a year later , in a Pew survey conducted just weeks after the tsunami , 85 % gave the U.S. a positive rating .","In Japan , America ’s overall image was already quite positive before the tsunami . Roughly two - in - three Japanese respondents ( 66 % ) expressed a favorable view of the U.S. in a 2010 survey by the Pew Research Center . But a year later , in a Pew survey conducted just weeks after the tsunami , 85 % gave the U.S. a positive rating .","","spring Global Attitudes Project highest percentage among 23 nations polled Similarly September October 2011 Cabinet Office found 82 expressing “ friendly feeling ” toward highest percentage since annual poll began 1978","",""," ","Views of U.S. in Japan Favorable Unfavorable","In Japan , America ’s overall image was already quite positive before the tsunami . Roughly two - in - three Japanese respondents ( 66 % ) expressed a favorable view of the U.S. in a spring 2010 survey by the Pew Research Center ’s Global Attitudes Project . But a year later , in a Pew survey conducted just weeks after the tsunami , 85 % gave the U.S. a positive rating , the highest percentage among 23 nations polled . Similarly , a September - October , 2011 survey , conducted by the Japanese Cabinet Office , found 82 % expressing a “ friendly feeling ” toward the U.S. , the highest percentage since the annual poll began in 1978 ."
mturk_charts/no_data_remaining/multi_col/2671.png,"Indonesia is another example of a country where humanitarian efforts led to a more positive image for the U.S. ; and importantly , it is an example of improvement in a predominantly Muslim nation where opinions of the U.S. had soured dramatically after the onset of the Iraq war . Prior to Iraq , the U.S. was generally popular in Indonesia , but in a 2003 poll taken after American forces dislodged Saddam Hussein from power , only 15 % of Indonesians expressed a favorable opinion of the U.S. The Pew Global Attitudes Project next surveyed Indonesia in spring 2005 , only months after the devastating December 2004 tsunami that struck the Banda Aceh region and other parts of the country . Roughly eight - in - ten ( 79 % ) said that post - tsunami aid from the U.S. had improved their impression of America , and positive views of the U.S. more than doubled , rising from 15 % in 2003 to 38 % in the 2005 poll . Meanwhile , the percentage saying the U.S. takes into account the interests of countries like Indonesia jumped from 25 % in 2003 to 59 % in 2005 .",same,"How has the Iraq war affected the U.S. popularity in Indonesia?",answer1,"Prior to Iraq , the U.S. was generally popular in Indonesia , but in a 2003 poll taken after American forces dislodged Saddam Hussein from power , only 15 % of Indonesians expressed a favorable opinion of the U.S.","Prior to Iraq , the U.S. was generally popular in Indonesia , but in a 2003 poll taken after American forces dislodged Saddam Hussein from power , only 15 % of Indonesians expressed a favorable opinion of the U.S.","","","",""," ","Views of U.S. in Indonesia Favorable Unfavorable Iraq War","Prior to Iraq , the U.S. was generally popular in Indonesia , but in a 2003 poll taken after American forces dislodged Saddam Hussein from power , only 15 % of Indonesians expressed a favorable opinion of the U.S."
mturk_charts/no_data_remaining/multi_col/2672.png,"A starker example of the limits of disaster relief is Pakistan . Following a devastating October 2005 earthquake in northern Pakistan , the U.S. pledged significant levels of aid , eventually totaling more than $ 500 million . Shortly after the tragedy , U.S. Chinook helicopters could be seen rescuing victims . A spring 2006 Global Attitudes survey found that the vast majority of Pakistanis were aware of American relief efforts – 85 % said they had heard about post - earthquake aid – and views of the U.S. improved modestly , with 27 % of Pakistanis giving the U.S. a positive rating , up from 23 % the previous year .",same,"What happened to pakistanis' opinion of north americans after the north americans helped with the post-earthquake?",answer1,"A survey found that the vast majority of Pakistanis were aware of American relief efforts and views of the U.S. improved modestly , with 27 % of Pakistanis giving the U.S. a positive rating , up from 23 % the previous year .","A survey found that the vast majority of Pakistanis were aware of American relief efforts and views of the U.S. improved modestly , with 27 % of Pakistanis giving the U.S. a positive rating , up from 23 % the previous year .","","spring 2006 Global Attitudes – 85 said they had heard about post - earthquake aid –","",""," ","Views of U.S in Pakistan Favorable Unfavorable","A spring 2006 Global Attitudes survey found that the vast majority of Pakistanis were aware of American relief efforts – 85 % said they had heard about post - earthquake aid – and views of the U.S. improved modestly , with 27 % of Pakistanis giving the U.S. a positive rating , up from 23 % the previous year ."
mturk_charts/no_data_remaining/multi_col/2673.png,"Recent comments by presidential candidate Rick Santorum have brought renewed attention to the role of religion in politics . In both 2010 and 2008 , narrow majorities said that churches and other houses of worship should keep out of political matters rather than express their views on social and political questions , according to polls by the Pew Research Center for the People & amp ; the Press and the Pew Forum on Religion & amp ; Public Life . That represented a change from earlier in the 2000s and the 1990s , when more Americans supported churches and other houses of worship speaking out on political matters . However , opinions in 201o were nearly identical to those in a 1968 Gallup survey , when 53 % said churches should keep out of political matters .",same,"In 2010 what is the public opinion in relation to the church and politics?",answer1,"opinions in 201o were nearly identical to those in a 1968 Gallup survey , when 53 % said churches should keep out of political matters .","opinions in 201o were nearly identical to those in a 1968 Gallup survey , when 53 % said churches should keep out of political matters .","","","",""," ","More Out' of Say Political Churches Should 11 Keep More Out' of Say Political Matters Should","opinions in 201o were nearly identical to those in a 1968 Gallup survey , when 53 % said churches should keep out of political matters ."
mturk_charts/no_data_remaining/multi_col/2674.png,"Since 2003 , the GOP has consistently been viewed as more friendly to religion than the Democratic Party . In November 2011 , 43 % of Americans said the Republican Party was friendly to religion , while 30 % said the Democratic Party was friendly to religion .",same,"How are different parties seen in relation to their friendliness with religion?",answer2,"Since 2003 , the GOP has consistently been viewed as more friendly to religion than the Democratic Party . In November 2011 , 43 % of Americans said the Republican Party was friendly to religion , while 30 % said the Democratic Party was friendly to religion .","Since 2003 , the GOP has consistently been viewed as more friendly to religion than the Democratic Party . In November 2011 , 43 % of Americans said the Republican Party was friendly to religion , while 30 % said the Democratic Party was friendly to religion .","","","",""," ","Friendly GOP Consistently Religion Viewed as More Friendly Consistently to Religion 60 *f","Since 2003 , the GOP has consistently been viewed as more friendly to religion than the Democratic Party . In November 2011 , 43 % of Americans said the Republican Party was friendly to religion , while 30 % said the Democratic Party was friendly to religion ."
mturk_charts/no_data_remaining/multi_col/2675.png,"About two - thirds of internet users use social networking sites ( SNS ) and all the major metrics for profile management are up , compared to 2009 : 63 % of them have deleted people from their “ friends ” lists , up from 56 % in 2009 ; 44 % have deleted comments made by others on their profile ; and 37 % have removed their names from photos that were tagged to identify them .",same,"Explain the rise of concern in privacy reputation management on social media?",answer1,"About two - thirds of internet users use social networking sites ) and all the major metrics for profile management are up , compared to 2009 : 63 % of them have deleted people from their “ friends ” lists , up from 56 % in 2009 ; 44 % have deleted comments made by others on their profile ; and 37 % have removed their names from photos that were tagged to identify them","About two - thirds of internet users use social networking sites ) and all the major metrics for profile management are up , compared to 2009 : 63 % of them have deleted people from their “ friends ” lists , up from 56 % in 2009 ; 44 % have deleted comments made by others on their profile ; and 37 % have removed their names from photos that were tagged to identify them","","( SNS","",""," ","More privacy and reputation management on social networking sites %of social networking site users who have taken these steps on their profile 56%","About two - thirds of internet users use social networking sites ( SNS ) and all the major metrics for profile management are up , compared to 2009 : 63 % of them have deleted people from their “ friends ” lists , up from 56 % in 2009 ; 44 % have deleted comments made by others on their profile ; and 37 % have removed their names from photos that were tagged to identify them"
mturk_charts/no_data_remaining/multi_col/2676.png,"The death of singer Whitney Houston , the presidential campaign and the state of the economy topped the public ’s news interest last week . About two - in - ten ( 19 % ) say Houston ’s sudden death at 48 was their top story of the week ; 18 % say they followed news about candidates for the presidential election most closely , while 15 % say their top story was news about the economy , according to the latest weekly News Interest Index survey , conducted Feb. 16 - 20 among 1,006 adults by the Pew Research Center for the People & amp ; the Press . Those same stories led coverage . News about the campaign made up 16 % of the newshole , according to the Pew Research Center ’s Project for Excellence in Journalism ( PEJ ) . News about the economy accounted for 12 % ; an additional 4 % of coverage focused on a related story – the payroll tax extension approved by Congress . News about Houston ’s death made up 10 % of the newshole .",same,"Explain the news interest and coverage about Whitney Houston's death?",answer1,"The death of singer Whitney Houston topped the public ’s news interest last week . About two - in - ten ( 19 % ) say Houston ’s sudden death at 48 was their top story of the week .","The death of singer Whitney Houston topped the public ’s news interest last week . About two - in - ten ( 19 % ) say Houston ’s sudden death at 48 was their top story of the week .","",", presidential campaign and state economy ;","",""," ","News Interest vs. News Coverage News Interest Whitney Houston's death","The death of singer Whitney Houston , the presidential campaign and the state of the economy topped the public ’s news interest last week . About two - in - ten ( 19 % ) say Houston ’s sudden death at 48 was their top story of the week ;"
mturk_charts/no_data_remaining/multi_col/2677.png,"In a week without major developments on the campaign trail , a quarter ( 25 % ) say they followed news about candidates for the 2012 presidential elections very closely ; 18 % say election news was their top story . Though partisans are about equally likely to say they followed this news very closely , Republicans are more likely to say this was the news they followed most closely : 27 % of Republicans say this , compared with 18 % of Democrats and 14 % of independents . For Republicans , the campaign was the week ’s top story . About a quarter of the public ( 24 % ) say they very closely followed news about Congress passing legislation to extend payroll tax cuts and unemployment benefits that otherwise would have expired . This was the top story for 6 % . News about the legislation accounted for 4 % of coverage . Partisans are about equally likely to say they followed last week ’s congressional action very closely . About two - in - ten ( 21 % ) say they very closely followed news about international tensions over Iran ’s nuclear program ; 8 % say this was the news they followed most closely . News about Iran accounted for 5 % of coverage .",same,"What is news interest data obtained about payroll tax cut?",answer1,"About a quarter of the public ( 24 % ) say they very closely followed news about Congress passing legislation to extend payroll tax cuts and unemployment benefits that otherwise would have expired . This was the top story for 6 %","About a quarter of the public ( 24 % ) say they very closely followed news about Congress passing legislation to extend payroll tax cuts and unemployment benefits that otherwise would have expired . This was the top story for 6 %","","","",""," ","News Interest % following each story very closely Which one story did you follow most closely?","About a quarter of the public ( 24 % ) say they very closely followed news about Congress passing legislation to extend payroll tax cuts and unemployment benefits that otherwise would have expired . This was the top story for 6 %"
mturk_charts/no_data_remaining/multi_col/2678.png,"Optimism about the national economy , which sagged in 2011 , has rebounded in the first two months of this year . Currently , 44 % say they expect economic conditions to be better a year from now , up from 34 % last month and 28 % in December . Second , economic optimism has proven fragile in the past . From October 2008 through April 2010 , 40 % or more said they expected economic conditions to get better in the next year . But by last summer , the percentage expecting things to improve had fallen to around 30 % .",same,"What is the public projection over economic conditions a year from now?",answer1,"Optimism about the national economy , which sagged in 2011 , has rebounded in the first two months of this year . Currently , 44 % say they expect economic conditions to be better a year from now , up from 28 % in December . Second , economic optimism has proven fragile in the past .","Optimism about the national economy , which sagged in 2011 , has rebounded in the first two months of this year . Currently , 44 % say they expect economic conditions to be better a year from now , up from 28 % in December . Second , economic optimism has proven fragile in the past .","","34 last month and From October 2008 through April 2010 40 or more said expected get next But by last summer percentage expecting things improve had fallen around 30","",""," ","Economic Outlook Improves Economic conditions a year from now will be","Optimism about the national economy , which sagged in 2011 , has rebounded in the first two months of this year . Currently , 44 % say they expect economic conditions to be better a year from now , up from 34 % last month and 28 % in December . Second , economic optimism has proven fragile in the past . From October 2008 through April 2010 , 40 % or more said they expected economic conditions to get better in the next year . But by last summer , the percentage expecting things to improve had fallen to around 30 %"
mturk_charts/no_data_remaining/multi_col/2679.png,"Obama ’s job rating among independents has rebounded sharply from a low point in January . Currently , 45 % of independents approve of Obama ’s job performance while 44 % disapprove . Last month , just 37 % approved and 56 % disapproved . Obama also has improved his standing with independent voters in a general election matchup with Mitt Romney . ( For more see , “ Santorum Catches Romney in GOP Race , ” Feb. 13 , 2012 . )",same,"How does independents view Obama's job performance over time?",answer1,"Obama ’s job rating among independents has rebounded sharply from a low point in January . Currently , 45 % of independents approve of Obama ’s job performance while 44 % disapprove . Last month , just 37 % approved and 56 % disapproved .","Obama ’s job rating among independents has rebounded sharply from a low point in January . Currently , 45 % of independents approve of Obama ’s job performance while 44 % disapprove . Last month , just 37 % approved and 56 % disapproved .","","also improved his standing with independent voters general election matchup with Mitt Romney ( For more see “ Santorum Catches Romney GOP Race ” Feb. 13 2012 )","",""," ","Obama Independents Job Rating Rises among Independents Rating","Obama ’s job rating among independents has rebounded sharply from a low point in January . Currently , 45 % of independents approve of Obama ’s job performance while 44 % disapprove . Last month , just 37 % approved and 56 % disapproved . Obama also has improved his standing with independent voters in a general election matchup with Mitt Romney . ( For more see , “ Santorum Catches Romney in GOP Race , ” Feb. 13 , 2012 . )"
mturk_charts/no_data_remaining/multi_col/2680.png,"Currently , just 11 % rate current economic conditions as excellent or good . Nearly half ( 46 % ) say conditions are only fair while about the same percentage ( 43 % ) rate them as poor . The number saying the economy is poor has declined in recent months – from 56 % last August to 43 % currently . But positive views of economic conditions have not risen .",same,"Describe the public opinion towards current economic conditions by percentages.",same,"Currently , just 11 % rate current economic conditions as excellent or good . Nearly half ( 46 % ) say conditions are only fair while about the same percentage ( 43 % ) rate them as poor . The number saying the economy is poor has declined in recent months – from 56 % to 43 % currently . But positive views of economic conditions have not risen .","Currently , just 11 % rate current economic conditions as excellent or good . Nearly half ( 46 % ) say conditions are only fair while about the same percentage ( 43 % ) rate them as poor . The number saying the economy is poor has declined in recent months – from 56 % to 43 % currently . But positive views of economic conditions have not risen .","","last August","",""," ","Views of Economic Conditions Excellent/Good","Currently , just 11 % rate current economic conditions as excellent or good . Nearly half ( 46 % ) say conditions are only fair while about the same percentage ( 43 % ) rate them as poor . The number saying the economy is poor has declined in recent months – from 56 % last August to 43 % currently . But positive views of economic conditions have not risen ."
mturk_charts/no_data_remaining/multi_col/2681.png,"With the race for the GOP nomination in flux , news about the 2012 elections again topped the public ’s news interest last week , according to the latest weekly News Interest Index survey , conducted Feb. 9 - 12 among 1,000 adults by the Pew Research Center for the People & amp ; the Press . A quarter ( 25 % ) say this was the news they followed most closely , while 18 % say economic news was their top story .",same,"How can public interest in election and economic news be described?",answer1,"news about the 2012 elections again topped the public ’s news interest last week . A quarter ( 25 % ) say this was the news they followed most closely , while 18 % say economic news was their top story .","news about the 2012 elections again topped the public ’s news interest last week . A quarter ( 25 % ) say this was the news they followed most closely , while 18 % say economic news was their top story .","about 2012 elections again topped public ’s interest last week","","",""," ","News Interest vs. News Coverage 2012 elections Iran, Israel tensions","A quarter ( 25 % ) say this was the news they followed most closely , while 18 % say economic news was their top story ."
mturk_charts/no_data_remaining/multi_col/2683.png,"As courts and legislatures address the question of whether same - sex couples should be allowed to legally marry , public support for gay marriage continues to grow . Polls in 2011 by the Pew Research Center for the People & amp ; the Press found that an average of 46 % favor allowing gays and lesbians to marry legally ; about the same percentage ( 45 % ) opposes gay marriage . That marked the first time in 15 years of polling that the public has been evenly divided over this issue . Just two years earlier , in 2009 , a clear majority ( 54 % ) opposed gay marriage while just 37 % favored it . In 1996 , when Pew Research first asked about letting gay couples marry legally , almost two - thirds of the public ( 65 % ) opposed the idea , and just 27 % favored it .",same,"What is the public's opinion on gay marriage?",new_answer,"public support for gay marriage continues to grow . Polls in 2011 by the Pew Research Center found that an average of 46 % favor allowing gays and lesbians to marry legally ; about the same percentage ( 45 % ) opposes gay marriage . Just two years earlier , in 2009 , a clear majority ( 54 % ) opposed gay marriage while just 37 % favored it . In 1996 , when Pew Research first asked about letting gay couples marry legally , almost two - thirds of the public ( 65 % ) opposed the idea , and just 27 % favored it .","public support for gay marriage continues to grow . Polls in 2011 by the Pew Research Center found that an average of 46 % favor allowing gays and lesbians to marry legally ; about the same percentage ( 45 % ) opposes gay marriage . Just two years earlier , in 2009 , a clear majority ( 54 % ) opposed gay marriage while just 37 % favored it . In 1996 , when Pew Research first asked about letting gay couples marry legally , almost two - thirds of the public ( 65 % ) opposed the idea , and just 27 % favored it .","public support continues grow Just two years earlier , 2009 , a clear majority 54 opposed while just 37 favored it In 1996 , when first asked letting couples , almost two - thirds public 65 opposed idea , just 27 favored it","People & amp Press","",""," ","Public Divided Over Gay Marriage","Polls in 2011 by the Pew Research Center for the People & amp ; the Press found that an average of 46 % favor allowing gays and lesbians to marry legally ; about the same percentage ( 45 % ) opposes gay marriage ."
mturk_charts/no_data_remaining/multi_col/2685.png,"Since the 1990s , there also has been an increase in the percentage of Americans saying that homosexuality should be accepted by society . In March 2011 , 58 % said that homosexuality should be accepted by society , while a third ( 33 % ) said it should be discouraged .",same,"What does the public think about the acceptance of homosexuality?",answer2,"Since the 1990s , there also has been an increase in the percentage of Americans saying that homosexuality should be accepted by society . In March 2011 , 58 % said that homosexuality should be accepted by society , while a third ( 33 % ) said it should be discouraged","Since the 1990s , there also has been an increase in the percentage of Americans saying that homosexuality should be accepted by society . In March 2011 , 58 % said that homosexuality should be accepted by society , while a third ( 33 % ) said it should be discouraged","","","",""," ","More Accepted Say Homosexuality Society Should Be Accepted Say Homosexuality By Society","Since the 1990s , there also has been an increase in the percentage of Americans saying that homosexuality should be accepted by society . In March 2011 , 58 % said that homosexuality should be accepted by society , while a third ( 33 % ) said it should be discouraged"
mturk_charts/no_data_remaining/multi_col/2686.png,"With a critical Republican primary in Florida , the 2012 presidential campaign was the public ’s top story last week , closely followed by news about the economy . About a quarter ( 23 % ) say they followed news about the candidates for president most closely . Another 18 % say the economy was their top story . Nearly as many ( 15 % ) say they followed news about the Super Bowl more closely than any other news , according to the latest weekly News Interest Index survey , conducted Feb. 2 - 5 among 1,006 adults by the Pew Research Center for the People & amp ; the Press . The presidential campaign was by far the most covered story , accounting for 36 % of the newshole , according to a separate analysis by the Pew Research Center ’s Project for Excellence in Journalism ( PEJ ) . News about the economy accounted for 10 % of coverage , while the Super Bowl accounted for 2 % .",same,"What is the difference between coverage and interest in election news?",same,"presidential campaign was the public ’s top story last week , closely followed by news about the economy . About a quarter ( 23 % ) say they followed news about the candidates for president most closely . The presidential campaign was by far the most covered story , accounting for 36 % of the newshole","presidential campaign was the public ’s top story last week , closely followed by news about the economy . About a quarter ( 23 % ) say they followed news about the candidates for president most closely . The presidential campaign was by far the most covered story , accounting for 36 % of the newshole","public ’s top last week economy","","",""," ","News Interest vs. News Coverage News Interest 2012 elections","About a quarter ( 23 % ) say they followed news about the candidates for president most closely . The presidential campaign was by far the most covered story , accounting for 36 % of the newshole"
mturk_charts/no_data_remaining/multi_col/2687.png,"With a contested primary in only one party this year , fewer Americans are closely following news about the presidential campaign than four years ago . As a consequence , long - term declines in the number of people getting campaign news from such sources as local TV and network news have steepened , and even the number gathering campaign news online , which had nearly tripled between 2000 and 2008 , has leveled off in 2012 . The one constant over the course of the past four elections is the reach of cable news . Currently , 36 % of Americans say they are regularly learning about the candidates or campaign on cable news networks . That is virtually unchanged from previous campaigns , yet cable news is now the top regular source for campaign news . In contrast to cable , the Pew Research Center for the People & amp ; the Press ’ 2012 campaign news survey , conducted Jan. 4 - 8 among 1,507 adults nationwide , finds broad declines in the numbers getting campaign news from newspapers , and local and network TV news . Just 20 % say they regularly learn something about the presidential campaign or candidates from their local daily newspapers . In 2008 , 31 % said they got campaign news from their daily newspaper and 40 % did so in the 2000 election cycle . There are comparable declines in the share regularly getting campaign information from network evening news programs and local TV news . For all three of these sources , the rate of decline slowed during the dramatic 2008 election cycle , but has again continued on a downward track .",same,"How has the form of news consumption varied over the years?",new_answer,"Currently , 36 % of Americans say they are regularly learning about the candidates or campaign on cable news networks . That is virtually unchanged from previous campaigns , yet cable news is now the top regular source for campaign news . In contrast to cable , the Pew Research Center 2012 campaign news survey , conducted Jan. 4 - 8 , finds broad declines in the numbers getting campaign news from newspapers , and local and network TV news . Just 20 % say they regularly learn something about the presidential campaign or candidates from their local daily newspapers . In 2008 , 31 % said they got campaign news from their daily newspaper and 40 % did so in the 2000 election cycle . There are comparable declines in the share regularly getting campaign information from network evening news programs and local TV news . For all three of these sources , the rate of decline slowed during the dramatic 2008 election cycle , but has again continued on a downward track .","Currently , 36 % of Americans say they are regularly learning about the candidates or campaign on cable news networks . That is virtually unchanged from previous campaigns , yet cable news is now the top regular source for campaign news . In contrast to cable , the Pew Research Center 2012 campaign news survey , conducted Jan. 4 - 8 , finds broad declines in the numbers getting campaign news from newspapers , and local and network TV news . Just 20 % say they regularly learn something about the presidential campaign or candidates from their local daily newspapers . In 2008 , 31 % said they got campaign news from their daily newspaper and 40 % did so in the 2000 election cycle . There are comparable declines in the share regularly getting campaign information from network evening news programs and local TV news . For all three of these sources , the rate of decline slowed during the dramatic 2008 election cycle , but has again continued on a downward track .","","People & amp ; Press ’ among 1,507 adults nationwide","",""," ","Campaign Cable Flat, News Others Sources: Decline Internet, Percent who","Currently , 36 % of Americans say they are regularly learning about the candidates or campaign on cable news networks . That is virtually unchanged from previous campaigns , yet cable news is now the top regular source for campaign news . In contrast to cable , the Pew Research Center for the People & amp ; the Press ’ 2012 campaign news survey , conducted Jan. 4 - 8 among 1,507 adults nationwide , finds broad declines in the numbers getting campaign news from newspapers , and local and network TV news . Just 20 % say they regularly learn something about the presidential campaign or candidates from their local daily newspapers . In 2008 , 31 % said they got campaign news from their daily newspaper and 40 % did so in the 2000 election cycle . There are comparable declines in the share regularly getting campaign information from network evening news programs and local TV news . For all three of these sources , the rate of decline slowed during the dramatic 2008 election cycle , but has again continued on a downward track ."
mturk_charts/no_data_remaining/multi_col/2688.png,"As campaign interest among young people has declined , fewer say they are going online for campaign news . Just 29 % of those younger than 30 regularly learn something about the campaign online , down from 42 % four years ago . Early in the 2008 campaign , people under age 30 were twice as likely as people 30 and older to get campaign information online . There is far less of an age gap today .",same,"How is the interest of young people in campaigns currently?",answer1,"As campaign interest among young people has declined , fewer say they are going online for campaign news . Just 29 % of those younger than 30 regularly learn something about the campaign online , down from 42 % four years ago .","As campaign interest among young people has declined , fewer say they are going online for campaign news . Just 29 % of those younger than 30 regularly learn something about the campaign online , down from 42 % four years ago .","","","",""," ","Fewer Campaign Young People Online Getting Campaign Young News Online Getting Percent regularly the leaming intemet about the candidates fand campaign regularly on the leaming intemet","As campaign interest among young people has declined , fewer say they are going online for campaign news . Just 29 % of those younger than 30 regularly learn something about the campaign online , down from 42 % four years ago ."
mturk_charts/no_data_remaining/multi_col/2689.png,"The survey finds that the number saying there is a great deal of political bias in the news has risen to a new high , with the most intense criticism coming from Tea Party Republicans . Currently , 37 % of Americans say there is a great deal of bias in news coverage and 30 % say there is a fair amount of bias . Far fewer see not too much bias ( 21 % ) or none at all ( 10 % ) . The percentage saying there is a great deal of bias has increased six points , from 31 % to 37 % , since 2008 .",same,"What is the public opinion on news bias?",answer1,"Currently , 37 % of Americans say there is a great deal of bias in news coverage and 30 % say there is a fair amount of bias . Far fewer see not too much bias ( 21 % ) or none at all ( 10 % ) . .","Currently , 37 % of Americans say there is a great deal of bias in news coverage and 30 % say there is a fair amount of bias . Far fewer see not too much bias ( 21 % ) or none at all ( 10 % ) .","","","",""," ","A Great Deal of Bias in the News","Currently , 37 % of Americans say there is a great deal of bias in news coverage and 30 % say there is a fair amount of bias . Far fewer see not too much bias ( 21 % ) or none at all ( 10 % ) . ."
mturk_charts/no_data_remaining/multi_col/2690.png,"About two - in - ten ( 22 % ) say they followed news about candidates for the 2012 presidential elections more closely than any other news last week . About as many ( 18 % ) say their top story was Barack Obama ’s annual speech to a joint session of Congress on Jan. 24 . Another 15 % say they followed news about the nation ’s economy most closely , according to the latest weekly News Interest Index survey , conducted Jan. 26 - 29 among 1,006 adults by the Pew Research Center for the People & amp ; the Press . By comparison , news coverage was not so evenly distributed . The 2012 campaign dominated coverage , accounting for a third of the newshole ( 33 % ) , according to a separate analysis by the Pew Research Center ’s Project for Excellence in Journalism ( PEJ ) . The State of the Union made up 9 % of coverage and the economy 6 % .",same,"What is the public's trend about the news followed?",new_answer,"About two - in - ten ( 22 % ) say they followed news about candidates for the 2012 presidential elections more closely than any other news last week . About as many ( 18 % ) say their top story was Barack Obama ’s annual speech to a joint session of Congress on Jan. 24 . Another 15 % say they followed news about the nation ’s economy most closely , according to the latest weekly News Interest Index survey , conducted Jan. 26 - 29 by the Pew Research Center .","About two - in - ten ( 22 % ) say they followed news about candidates for the 2012 presidential elections more closely than any other news last week . About as many ( 18 % ) say their top story was Barack Obama ’s annual speech to a joint session of Congress on Jan. 24 . Another 15 % say they followed news about the nation ’s economy most closely , according to the latest weekly News Interest Index survey , conducted Jan. 26 - 29 by the Pew Research Center .","","among 1,006 adults People & amp","",""," ","News Interest Vs. News Coverage 2012 elections","About two - in - ten ( 22 % ) say they followed news about candidates for the 2012 presidential elections more closely than any other news last week . About as many ( 18 % ) say their top story was Barack Obama ’s annual speech to a joint session of Congress on Jan. 24 . Another 15 % say they followed news about the nation ’s economy most closely , according to the latest weekly News Interest Index survey , conducted Jan. 26 - 29 among 1,006 adults by the Pew Research Center for the People & amp"
mturk_charts/no_data_remaining/multi_col/2691.png,"Few ( 4 % ) say they followed recent news about historically low interest rates for banks and home mortgages most closely ; 16 % say they followed this news very closely . This news accounted for 1 % of coverage . Just 2 % say their top story was new policies announced by Google about how the internet giant would track people ’s web use ; 7 % say they followed this news very closely . The story made up less than 1 % of the week ’s newshole .",same,"What is the public interest in low interest rates in banks and home mortages?",answer1,"Few ( 4 % ) say they followed recent news about historically low interest rates for banks and home mortgages most closely ; 16 % say they followed this news very closely .","Few ( 4 % ) say they followed recent news about historically low interest rates for banks and home mortgages most closely ; 16 % say they followed this news very closely .","","","",""," ","News Interest % following each story very closely Which one story did you follow most closely","Few ( 4 % ) say they followed recent news about historically low interest rates for banks and home mortgages most closely ; 16 % say they followed this news very closely ."
