img_path,"summary",question_resolution,"question",answer_resolution,"abstractive_answer","extractive_answer","decontextualizated_text_added","decontextualizated_text_removed","abstractive_text_added","abstractive_text_removed","extra_added_text","title","original_answer"
mturk_charts/no_data_remaining/multi_col/2635.png,"President Obama ’s expression of support for same - sex marriage proved to be the public ’s top news story last week . About a quarter of Americans ( 26 % ) say they followed news about Obama ’s statements on the divisive topic more closely than any other news , according to the latest weekly News Interest Index survey , conducted May 10 - 13 among 1,003 adults by the Pew Research Center for the People & amp ; the Press . Still , in the same survey , about half ( 52 % ) say Obama ’s expression of support for same - sex marriage did not affect their opinion of the president . A quarter ( 25 % ) say Obama ’s comments made them think less favorably of him , while 19 % say the comments made them think more favorably of the president . ( See : “ Half Say View of Obama Not Affected by Gay Marriage Decision ” . ) Obama ’s comments – and their possible impact on the presidential race – also were among the week ’s most covered stories , according to a separate analysis by the Pew Research Center ’s Project for Excellence in Journalism ( PEJ ) . News specifically about Obama and his expression of support for gay marriage accounted for 14 % of coverage . More general news about the 2012 election accounted for 15 % , separating out news that focused primarily on Obama ’s gay marriage comments . Altogether , campaign news accounted for 24 % of coverage , according to PEJ . Looking at the week ’s other top stories , 20 % of the public says they followed news about the economy most closely while 11 % say they followed news about the 2012 campaign this closely . News about the economy accounted for 8 % of coverage .",same,"Describe the news interest of the people?",new_answer,"About a quarter of Americans ( 26 % ) say they followed news about Obama ’s statements on the divisive topic more closely than any other news , according to the latest weekly News Interest Index survey , conducted May 10 - 13 . More general news about the 2012 election accounted for 15 % , separating out news that focused primarily on Obama ’s gay marriage comments . Looking at the week ’s other top stories , 20 % of the public says they followed news about the economy most closely while 11 % say they followed news about the 2012 campaign this closely .","About a quarter of Americans ( 26 % ) say they followed news about Obama ’s statements on the divisive topic more closely than any other news , according to the latest weekly News Interest Index survey , conducted May 10 - 13 . More general news about the 2012 election accounted for 15 % , separating out news that focused primarily on Obama ’s gay marriage comments . Looking at the week ’s other top stories , 20 % of the public says they followed news about the economy most closely while 11 % say they followed news about the 2012 campaign this closely .","Looking at top 20 public says economy 11 campaign this","among 1,003 adults by Pew Research Center People & amp ; Press Still in same half 52 expression support same sex did not affect their opinion president A 25 made them think less favorably him 19 made them think favorably president See : “ Half Say View Not Affected by Gay Marriage Decision ” – and their possible impact presidential race – also were among covered separate analysis by Pew Research Center Project Excellence in Journalism PEJ specifically and his expression support 14 coverage","",""," ","News Interest vs. News Coverage News Interest","About a quarter of Americans ( 26 % ) say they followed news about Obama ’s statements on the divisive topic more closely than any other news , according to the latest weekly News Interest Index survey , conducted May 10 - 13 among 1,003 adults by the Pew Research Center for the People & amp ; the Press . Still , in the same survey , about half ( 52 % ) say Obama ’s expression of support for same - sex marriage did not affect their opinion of the president . A quarter ( 25 % ) say Obama ’s comments made them think less favorably of him , while 19 % say the comments made them think more favorably of the president . ( See : “ Half Say View of Obama Not Affected by Gay Marriage Decision ” . ) Obama ’s comments – and their possible impact on the presidential race – also were among the week ’s most covered stories , according to a separate analysis by the Pew Research Center ’s Project for Excellence in Journalism ( PEJ ) . News specifically about Obama and his expression of support for gay marriage accounted for 14 % of coverage . More general news about the 2012 election accounted for 15 % , separating out news that focused primarily on Obama ’s gay marriage comments ."
mturk_charts/no_data_remaining/multi_col/2636.png,"Almost three - quarters ( 74 % ) of smartphone owners get real - time location - based information on their phones as of February 2012 , up from 55 % in May 2011 . This increase coincides with a rise in smartphone ownership overall ( from 35 % of adults in 2011 to 46 % in 2012 ) , which means that the overall proportion of U.S. adults who get location - based information has almost doubled over that time period — from 23 % in May 2011 to 41 % in February 2012 . Meanwhile , more smartphone owners are using geosocial services like Foursquare or Gowalla1 to “ check in ” to certain places and share their location with friends . Some 18 % of smartphone owners use geosocial services on their phones , up from 12 % in 2011 . This translates to 10 % of all adults as of February 2012 , up from 4 % in May 2011 .",same,"Discuss about the percentage of people using their smartphone for location based services.",answer1,"Almost three - quarters ( 74 % ) of smartphone owners get real - time location - based information on their phones as of February 2012 , up from 55 % in May 2011 . 18 % of smartphone owners use geosocial services on their phones , up from 12 % in 2011 .","Almost three - quarters ( 74 % ) of smartphone owners get real - time location - based information on their phones as of February 2012 , up from 55 % in May 2011 . 18 % of smartphone owners use geosocial services on their phones , up from 12 % in 2011 .","18 use geosocial services 12","This increase coincides with a rise ownership overall 35 adults to 46 which means that the overall proportion U.S. adults who has almost doubled over that period — 23 to 41","",""," ","smartphone Use of location-based information and geosocial services among smartphone owners, over time For location services: % of smartphone owners who use their phone to get directions, For geosocial services: % of smartphone owners who use a service such as Foursquare or Gowalla to 'check in to certain smartphone locations or share their location with friends Foursquare","Almost three - quarters ( 74 % ) of smartphone owners get real - time location - based information on their phones as of February 2012 , up from 55 % in May 2011 . This increase coincides with a rise in smartphone ownership overall ( from 35 % of adults in 2011 to 46 % in 2012 ) , which means that the overall proportion of U.S. adults who get location - based information has almost doubled over that time period — from 23 % in May 2011 to 41 % in February 2012 ."
mturk_charts/no_data_remaining/multi_col/2637.png,"Americans followed news about the nation ’s economy more closely than any other news last week amid new signs the pace of the recovery has slowed . A quarter of the public ( 25 % ) says their top story was reports about the condition of the U.S. economy , while 18 % say they followed news about the 2012 presidential election most closely , according to the latest weekly News Interest Index survey , conducted May 3 - 6 among 999 adults by the Pew Research Center for the People & amp ; the Press . In a week when no single story dominated coverage , the presidential campaign accounted for 15 % of the newshole , according to a separate analysis by the Pew Research Center ’s Project for Excellence in Journalism ( PEJ ) . The drama unfolding in China over the fate of dissident Chen Guangcheng ranked second , accounting for 12 % . News about the economy made up 9 % . Despite heavy coverage of the China story , which has involved tense negotiations between the U.S. and China , public interest has been modest ; 15 % say they followed this story very closely , while 6 % say this was the news they followed most closely .",same,"What news headlines public finds intriguing among all and to which extent?",new_answer,"Americans followed news about the nation ’s economy more closely than any other news last week amid new signs the pace of the recovery has slowed . A quarter of the public ( 25 % ) says their top story was reports about the condition of the U.S. economy , while 18 % say they followed news about the 2012 presidential election most closely , according to the latest weekly News Interest Index survey , conducted May 3 - 6 . In a week when no single story dominated coverage , the presidential campaign accounted for 15 % of the newshole , according to a separate analysis by the Pew Research Center ’s Project for Excellence in Journalism . The drama unfolding in China ranked second , accounting for 12 % . News about the economy made up 9 % . Despite heavy coverage of the China story , 15 % say they followed this story very closely , while 6 % say this was the news they followed most closely .","Americans followed news about the nation ’s economy more closely than any other news last week amid new signs the pace of the recovery has slowed . A quarter of the public ( 25 % ) says their top story was reports about the condition of the U.S. economy , while 18 % say they followed news about the 2012 presidential election most closely , according to the latest weekly News Interest Index survey , conducted May 3 - 6 . In a week when no single story dominated coverage , the presidential campaign accounted for 15 % of the newshole , according to a separate analysis by the Pew Research Center ’s Project for Excellence in Journalism . The drama unfolding in China ranked second , accounting for 12 % . News about the economy made up 9 % . Despite heavy coverage of the China story , 15 % say they followed this story very closely , while 6 % say this was the news they followed most closely .","","among 999 adults People & amp ; Press PEJ over fate dissident Chen Guangcheng which involved tense negotiations between and interest been modest ;","",""," ","News Interest vs. News Coverage News Interest","Americans followed news about the nation ’s economy more closely than any other news last week amid new signs the pace of the recovery has slowed . A quarter of the public ( 25 % ) says their top story was reports about the condition of the U.S. economy , while 18 % say they followed news about the 2012 presidential election most closely , according to the latest weekly News Interest Index survey , conducted May 3 - 6 among 999 adults by the Pew Research Center for the People & amp ; the Press . In a week when no single story dominated coverage , the presidential campaign accounted for 15 % of the newshole , according to a separate analysis by the Pew Research Center ’s Project for Excellence in Journalism ( PEJ ) . The drama unfolding in China over the fate of dissident Chen Guangcheng ranked second , accounting for 12 % . News about the economy made up 9 % . Despite heavy coverage of the China story , which has involved tense negotiations between the U.S. and China , public interest has been modest ; 15 % say they followed this story very closely , while 6 % say this was the news they followed most closely ."
mturk_charts/no_data_remaining/multi_col/2638.png,"Most Americans continue to say they are hearing a mix of good and bad news about the economy ( 60 % ) , but the number that says they have been hearing mostly negative news about the economy is up eight points since early March when it matched an earlier low . At that point , 24 % said they were hearing mostly bad news about the economy . That rose to 30 % in early April and now stands at 32 % . The relatively small number hearing mostly good news has dropped from 11 % in April and March to 6 % in the current survey .",same,"Discuss the differing opinions of people regarding economic news of the country.",answer1,"Most Americans continue to say they are hearing a mix of good and bad news about the economy ( 60 % ) , but the number that says they have been hearing mostly negative news about the economy is up eight points since early March when it matched an earlier low . At that point , 24 % said they were hearing mostly bad news about the economy . That now stands at 32 % . The relatively small number hearing mostly good news has dropped from 11 % in April and March to 6 % in the current survey .","Most Americans continue to say they are hearing a mix of good and bad news about the economy ( 60 % ) , but the number that says they have been hearing mostly negative news about the economy is up eight points since early March when it matched an earlier low . At that point , 24 % said they were hearing mostly bad news about the economy . That now stands at 32 % . The relatively small number hearing mostly good news has dropped from 11 % in April and March to 6 % in the current survey .","","rose 30","",""," ","Perceptions of Economic News","Most Americans continue to say they are hearing a mix of good and bad news about the economy ( 60 % ) , but the number that says they have been hearing mostly negative news about the economy is up eight points since early March when it matched an earlier low . At that point , 24 % said they were hearing mostly bad news about the economy . That rose to 30 % in early April and now stands at 32 % . The relatively small number hearing mostly good news has dropped from 11 % in April and March to 6 % in the current survey ."
mturk_charts/no_data_remaining/multi_col/2639.png,"Nearly four - in - ten ( 38 % ) say they followed news about the economy very closely last week , a level of interest comparable to most weeks over the past year . Another 16 % say they very closely followed news about related economic problems in several European countries ; 3 % say this was their top story . News about the struggling European economies accounted for 2 % of coverage . About three - in - ten ( 29 % ) say they followed election news very closely last week , a level of interest that has held relatively steady for much of 2012 .",same,"What percentage of people followed the the European economy news closely?",answer1,"16 % say they very closely followed news about related economic problems in several European countries ; 3 % say this was their top story .","16 % say they very closely followed news about related economic problems in several European countries ; 3 % say this was their top story .","","Another News the struggling economies accounted for 2 of coverage","",""," ","News Interest Which one story did you follow most closely?","Another 16 % say they very closely followed news about related economic problems in several European countries ; 3 % say this was their top story . News about the struggling European economies accounted for 2 % of coverage ."
mturk_charts/no_data_remaining/multi_col/2640.png,"Egyptian opinions about President Obama have grown steadily more negative over the course of his presidency . In a 2009 poll conducted a few months after he took office , Egyptians were divided over the new American president : 42 % expressed a great deal or some confidence that he would do the right thing in world affairs ; 47 % said they had little or no confidence.1 Today , 29 % have confidence in Obama , while 69 % lack confidence .",same,"How has the confidence level of people in Obama fallen since 2009?",same,"Egyptian opinions about President Obama have grown steadily more negative over the course of his presidency . In a 2009 poll conducted a few months after he took office , Egyptians were divided over the new American president : 42 % expressed a great deal or some confidence that he would do the right thing in world affairs ; 47 % said they had little or no confidence.1 Today , 29 % have confidence in Obama , while 69 % lack confidence .","Egyptian opinions about President Obama have grown steadily more negative over the course of his presidency . In a 2009 poll conducted a few months after he took office , Egyptians were divided over the new American president : 42 % expressed a great deal or some confidence that he would do the right thing in world affairs ; 47 % said they had little or no confidence.1 Today , 29 % have confidence in Obama , while 69 % lack confidence .","","","",""," ","Confidence in Obama Slips Further Confidence No confidence","Egyptian opinions about President Obama have grown steadily more negative over the course of his presidency . In a 2009 poll conducted a few months after he took office , Egyptians were divided over the new American president : 42 % expressed a great deal or some confidence that he would do the right thing in world affairs ; 47 % said they had little or no confidence.1 Today , 29 % have confidence in Obama , while 69 % lack confidence ."
mturk_charts/no_data_remaining/multi_col/2641.png,"The survey by the Pew Research Center for the People & amp ; the Press , conducted April 4 - 15 , 2012 among 1,514 adults nationwide , finds 52 % offering a favorable opinion of the Supreme Court , down from 58 % in 2010 and the previous low of 57 % , in 2005 and 2007 . About three - in - ten ( 29 % ) say they have an unfavorable view , which approaches the high reached in 2005 ( 30 % ) .",same,"Comment on people's sentiment regarding Supreme court favorability.",new_answer,"The survey by the Pew Research Center conducted April 4 - 15 , finds 52 % offering a favorable opinion of the Supreme Court , down from 58 % in 2010 and the previous low of 57 % , in 2005 and 2007 . About three - in - ten ( 29 % ) say they have an unfavorable view , which approaches the high reached in 2005 ( 30 % ) .","The survey by the Pew Research Center conducted April 4 - 15 , finds 52 % offering a favorable opinion of the Supreme Court , down from 58 % in 2010 and the previous low of 57 % , in 2005 and 2007 . About three - in - ten ( 29 % ) say they have an unfavorable view , which approaches the high reached in 2005 ( 30 % ) .","","for People & amp ; Press 2012 among 1,514 adults nationwide","",""," ","Supreme Declines Court Favorability Supreme Declines","The survey by the Pew Research Center for the People & amp ; the Press , conducted April 4 - 15 , 2012 among 1,514 adults nationwide , finds 52 % offering a favorable opinion of the Supreme Court , down from 58 % in 2010 and the previous low of 57 % , in 2005 and 2007 . About three - in - ten ( 29 % ) say they have an unfavorable view , which approaches the high reached in 2005 ( 30 % ) ."
mturk_charts/no_data_remaining/multi_col/2642.png,"A year after the death of its leader , al Qaeda is widely unpopular among Muslim publics . A new poll by the Pew Research Center ’s Global Attitudes Project , conducted March 19 to April 13 , 2012 , finds majorities – and mostly large majorities – expressing negative views of the terrorist group in Egypt , Jordan , Pakistan , Turkey and Lebanon . In Pakistan , where Osama bin Laden was killed by U.S. Navy Seals , 13 % of Muslims hold a favorable view of al Qaeda , 55 % an unfavorable view , and roughly three - in - ten ( 31 % ) offer no opinion . Support for the organization is in the single digits among Turkish and Lebanese Muslims . In Jordan , just 15 % express a positive opinion , essentially unchanged from last year , but down significantly from 34 % in 2010 . Al Qaeda receives its highest ratings in Egypt , where 21 % hold a favorable and 71 % an unfavorable opinion .",same,"Describe the view of Muslim countries towards Al Qaeda.",answer1,"A new poll by the Pew Research Center ’s finds majorities – and mostly large majorities – expressing negative views of the terrorist group in Egypt , Jordan , Pakistan , Turkey and Lebanon . In Pakistan , 13 % of Muslims hold a favorable view of al Qaeda , 55 % an unfavorable view . Support for the organization is in the single digits among Turkish and Lebanese Muslims . In Jordan , just 15 % express a positive opinion . Al Qaeda receives its highest ratings in Egypt , where 21 % hold a favorable and 71 % an unfavorable opinion .","A new poll by the Pew Research Center ’s finds majorities – and mostly large majorities – expressing negative views of the terrorist group in Egypt , Jordan , Pakistan , Turkey and Lebanon . In Pakistan , 13 % of Muslims hold a favorable view of al Qaeda , 55 % an unfavorable view . Support for the organization is in the single digits among Turkish and Lebanese Muslims . In Jordan , just 15 % express a positive opinion . Al Qaeda receives its highest ratings in Egypt , where 21 % hold a favorable and 71 % an unfavorable opinion .","","Global Attitudes Project conducted March 19 to April 2012 Osama bin Laden was killed U.S. Navy Seals roughly three - - ten ( 31 ) offer no essentially unchanged from last year but down significantly from 34 2010","",""," ","Al Qaeda Favorability","A new poll by the Pew Research Center ’s Global Attitudes Project , conducted March 19 to April 13 , 2012 , finds majorities – and mostly large majorities – expressing negative views of the terrorist group in Egypt , Jordan , Pakistan , Turkey and Lebanon . In Pakistan , where Osama bin Laden was killed by U.S. Navy Seals , 13 % of Muslims hold a favorable view of al Qaeda , 55 % an unfavorable view , and roughly three - in - ten ( 31 % ) offer no opinion . Support for the organization is in the single digits among Turkish and Lebanese Muslims . In Jordan , just 15 % express a positive opinion , essentially unchanged from last year , but down significantly from 34 % in 2010 . Al Qaeda receives its highest ratings in Egypt , where 21 % hold a favorable and 71 % an unfavorable opinion ."
mturk_charts/no_data_remaining/multi_col/2643.png,"Just a third of Americans have a favorable opinion of the federal government , the lowest positive rating in 15 years . Yet opinions about state and local governments remain favorable , on balance . As a result , the gap between favorable ratings of the federal government and state and local governments is wider than ever . Ten years ago , roughly two - thirds of Americans offered favorable assessments of all three levels of government : federal , state and local . But in the latest survey by the Pew Research Center for the People and the Press , conducted April 4 - 15 , 2012 among 1,514 adults nationwide , the favorable rating for the federal government has fallen to just 33 % ; nearly twice as many ( 62 % ) have an unfavorable view . By contrast , ratings of state governments remain in positive territory , with 52 % offering a favorable and 42 % an unfavorable opinion of their state government . And local governments are viewed even more positively . By roughly two - to - one ( 61 % to 31 % ) most Americans offer a favorable assessment of their local government .",same,"What is the public's opinion about the federal government?",answer2,"Just a third of Americans have a favorable opinion of the federal government , the lowest positive rating in 15 years . Yet opinions about state and local governments remain favorable , on balance . As a result , the gap between favorable ratings of the federal government and state and local governments is wider than ever . Ten years ago , roughly two - thirds of Americans offered favorable assessments of all three levels of government : federal , state and local . But in the latest survey by the Pew Research Center , conducted April 4 - 15 , 2012 among , the favorable rating for the federal government has fallen to just 33 % ; nearly twice as many ( 62 % ) have an unfavorable view .","Just a third of Americans have a favorable opinion of the federal government , the lowest positive rating in 15 years . Yet opinions about state and local governments remain favorable , on balance . As a result , the gap between favorable ratings of the federal government and state and local governments is wider than ever . Ten years ago , roughly two - thirds of Americans offered favorable assessments of all three levels of government : federal , state and local . But in the latest survey by the Pew Research Center , conducted April 4 - 15 , 2012 among , the favorable rating for the federal government has fallen to just 33 % ; nearly twice as many ( 62 % ) have an unfavorable view .","","People Press 1,514 adults nationwide","",""," ","As Fall, Ratings State and of Federal Local Hold Government Steady Fall, Ratings State and Local Hold Steady","Just a third of Americans have a favorable opinion of the federal government , the lowest positive rating in 15 years . Yet opinions about state and local governments remain favorable , on balance . As a result , the gap between favorable ratings of the federal government and state and local governments is wider than ever . Ten years ago , roughly two - thirds of Americans offered favorable assessments of all three levels of government : federal , state and local . But in the latest survey by the Pew Research Center for the People and the Press , conducted April 4 - 15 , 2012 among 1,514 adults nationwide , the favorable rating for the federal government has fallen to just 33 % ; nearly twice as many ( 62 % ) have an unfavorable view ."
mturk_charts/no_data_remaining/multi_col/2644.png,"In the current survey , 51 % of Democrats have a favorable opinion of the federal government in Washington , compared with 27 % of independents and just 20 % of Republicans . This contrasts with partisan views of the federal government when George W. Bush was president . As recently as 2008 , Republicans held a more favorable opinion of the federal government in Washington ( 53 % ) than did Democrats ( 29 % ) . Since Barack Obama ’s first year in office , public assessments of the federal government have dropped nine - points , with most of the change among Democrats and independents . In 2009 , 61 % of Democrats and 35 % of independents had favorable opinions of the federal government in Washington , those figures stand at 51 % and 27 % , respectively , today . Republicans ’ views , already low in 2009 , have shown less change . While Republicans offer an overwhelmingly negative assessment of the federal government in Washington , they take a far more positive view of state governments than do either Democrats or independents . Among Republicans , more have a favorable than unfavorable view of their state government , by a 62 % to 34 % margin . Democrats ( 50 % favorable , 45 % unfavorable ) and independents ( 49 % , 44 % ) are divided .",same,"What is the opinion of the parties about the federal government?",answer1,"51 % of Democrats have a favorable opinion of the federal government in Washington , compared with 27 % of independents and just 20 % of Republicans .","51 % of Democrats have a favorable opinion of the federal government in Washington , compared with 27 % of independents and just 20 % of Republicans .","","","",""," ","Partisan Views of Government Local","51 % of Democrats have a favorable opinion of the federal government in Washington , compared with 27 % of independents and just 20 % of Republicans ."
mturk_charts/no_data_remaining/multi_col/2645.png,"State governments receive more positive ratings than the federal government across a range of performance - related traits . In a separate survey , conducted April 19 - 22 among 1,004 adults , more people describe their state government as mostly honest ( 49 % ) rather than mostly corrupt ( 37 % ) . Evaluations of the federal government run in the opposite direction : 54 % say it is mostly corrupt , while just 31 % say it is mostly honest . More say state governments address people ’s needs ( 42 % ) than say the same about the federal government ( 30 % ) . State governments are also seen as more efficient ( 38 % ) than the federal government ( 24 % ) . Just one - in - three ( 33 % ) say their state government is careful with people ’s money , but that is nearly double the 17 % who say the federal government is careful with people ’s money .",same,"What is the difference in trust in the honesty of the state and federal government?",answer1,"In a survey , conducted April 19 - 22 , more people describe their state government as mostly honest ( 49 % ) rather than mostly corrupt . Evaluations of the federal government run in the opposite direction : just 31 % say it is mostly honest .","In a survey , conducted April 19 - 22 , more people describe their state government as mostly honest ( 49 % ) rather than mostly corrupt . Evaluations of the federal government run in the opposite direction : just 31 % say it is mostly honest .","","separate among 1,004 adults 37 54 while","",""," ","State Government for Performance Get Higher Marks for Performance Higher Percent saying","In a separate survey , conducted April 19 - 22 among 1,004 adults , more people describe their state government as mostly honest ( 49 % ) rather than mostly corrupt ( 37 % ) . Evaluations of the federal government run in the opposite direction : 54 % say it is mostly corrupt , while just 31 % say it is mostly honest ."
mturk_charts/no_data_remaining/multi_col/2646.png,"Currently , 49 % of Americans say it is more important to protect the rights of Americans to own guns , while 45 % say it is more important to control gun ownership . Opinion has been divided since early 2009 , shortly after Barack Obama ’s election . From 1993 through 2008 , majorities had said it was more important to control gun ownership than to protect gun rights .",same,"What are the demands of public when it comes to their gun rights?",same,"Currently , 49 % of Americans say it is more important to protect the rights of Americans to own guns , while 45 % say it is more important to control gun ownership . Opinion has been divided since early 2009 . From 1993 through 2008 , majorities had said it was more important to control gun ownership than to protect gun rights .","Currently , 49 % of Americans say it is more important to protect the rights of Americans to own guns , while 45 % say it is more important to control gun ownership . Opinion has been divided since early 2009 . From 1993 through 2008 , majorities had said it was more important to control gun ownership than to protect gun rights .","","shortly after Barack Obama ’s election","",""," ","for Long Gun -Term Rights Rise in Support for Gun Rights More important to","Currently , 49 % of Americans say it is more important to protect the rights of Americans to own guns , while 45 % say it is more important to control gun ownership . Opinion has been divided since early 2009 , shortly after Barack Obama ’s election . From 1993 through 2008 , majorities had said it was more important to control gun ownership than to protect gun rights ."
mturk_charts/no_data_remaining/multi_col/2647.png,"The new survey also finds continued majority support for legal abortion : 53 % of Americans say that abortion should be legal in all ( 23 % ) or most cases ( 31 % ) ; 39 % say that abortion should be illegal in all ( 16 % ) or most cases ( 23 % ) .",same,"What percentage of people think that abortion should be made illegal?",answer1,"The new survey finds continued majority support for legal abortion : 53 % of Americans say that abortion should be legal in all or most cases ; 39 % say that abortion should be illegal in all or most cases .","The new survey finds continued majority support for legal abortion : 53 % of Americans say that abortion should be legal in all or most cases ; 39 % say that abortion should be illegal in all or most cases .","","also ( 23 ) ( 31 ) ( 16 ) ( 23 )","",""," ","Subject: Steady for Legal Abortion","The new survey also finds continued majority support for legal abortion : 53 % of Americans say that abortion should be legal in all ( 23 % ) or most cases ( 31 % ) ; 39 % say that abortion should be illegal in all ( 16 % ) or most cases ( 23 % ) ."
mturk_charts/no_data_remaining/multi_col/2648.png,"In the current survey , 57 % of whites say it is more important to protect the rights of Americans to own guns ; just 37 % say it is more important to control gun ownership . This is little changed from surveys conducted since April 2009 . From 1993 through 2008 , however , majorities of whites consistently said that controlling gun ownership was more important than protecting gun rights . African Americans are far less likely than whites to rate the protection of gun rights as more important than gun control . In the current survey , 35 % say it is more important to protect the rights of Americans to own guns , while 60 % say gun rights are more important . But the percentage of blacks saying that protecting gun rights is more important has climbed by 13 points , from 22 % , since last October . The share of blacks prioritizing gun control has fallen 11 points , from 71 % then to 60 % today .",same,"Compare the sentiments of Black with White people regarding gun rights.",answer1,"From 1993 through 2008 , majorities of whites consistently said that controlling gun ownership was more important than protecting gun rights . African Americans are far less likely than whites to rate the protection of gun rights as more important than gun control . In the current survey , 35 % say it is more important to protect the rights of Americans to own guns , while 60 % say gun rights are more important . But the percentage of blacks saying that protecting gun rights is more important has climbed by 13 points , from 22 % , since last October . The share of blacks prioritizing gun control has fallen 11 points , from 71 % then to 60 % today .","From 1993 through 2008 , majorities of whites consistently said that controlling gun ownership was more important than protecting gun rights . African Americans are far less likely than whites to rate the protection of gun rights as more important than gun control . In the current survey , 35 % say it is more important to protect the rights of Americans to own guns , while 60 % say gun rights are more important . But the percentage of blacks saying that protecting gun rights is more important has climbed by 13 points , from 22 % , since last October . The share of blacks prioritizing gun control has fallen 11 points , from 71 % then to 60 % today .","","however","",""," ","Sharp Rights Rise in Blacks' Support for Sharp Gun Rights","From 1993 through 2008 , however , majorities of whites consistently said that controlling gun ownership was more important than protecting gun rights . African Americans are far less likely than whites to rate the protection of gun rights as more important than gun control . In the current survey , 35 % say it is more important to protect the rights of Americans to own guns , while 60 % say gun rights are more important . But the percentage of blacks saying that protecting gun rights is more important has climbed by 13 points , from 22 % , since last October . The share of blacks prioritizing gun control has fallen 11 points , from 71 % then to 60 % today ."
mturk_charts/no_data_remaining/multi_col/2649.png,"Partisan differences in opinions about gun control have widened in recent years . Before 2009 , no more than about six - in - ten Republicans prioritized gun rights over gun control . In six surveys since April 2009 , between 65 % and 72 % ( in the current survey ) of Republicans have said it is more important to protect gun rights . Independents also have become more supportive of gun rights . Currently , 55 % say it is more important to protect the rights of Americans to own guns ; 40 % say it is more important to control gun ownership . That is little changed from surveys conducted since 2009 . In prior surveys , majorities of independents said it was more important to control gun ownership than to protect gun rights . Democrats ’ opinions have shown far less change over time . In the current survey , 67 % of Democrats say it is more important to control gun ownership , compared with just 27 % who say it is more important to protect gun rights .",same,"What do Republicans think about gun control over the years?",answer1,"Before 2009 , no more than about six - in - ten Republicans prioritized gun rights over gun control . In six surveys since April 2009 , between 65 % and 72 % ( in the current survey ) of Republicans have said it is more important to protect gun rights .","Before 2009 , no more than about six - in - ten Republicans prioritized gun rights over gun control . In six surveys since April 2009 , between 65 % and 72 % ( in the current survey ) of Republicans have said it is more important to protect gun rights .","","","",""," ","Support Republicans, for Gun Rights Independents Grows Support among Republicans, Rights Independents","Before 2009 , no more than about six - in - ten Republicans prioritized gun rights over gun control . In six surveys since April 2009 , between 65 % and 72 % ( in the current survey ) of Republicans have said it is more important to protect gun rights ."
mturk_charts/no_data_remaining/multi_col/2651.png,"With a Florida judge clearing the way for George Zimmerman to get out of jail on bail , developments in the case against the man charged in the killing of Trayvon Martin topped Americans ’ news interest last week . About a quarter of the public ( 26 % ) says they followed developments in the case more closely than any other news , according to the latest weekly News Interest Index survey , conducted April 19 - 22 among 1,004 adults by the Pew Research Center for the People & amp ; the Press . The controversy over the shooting of Martin , an unarmed African American teenager , has now been the public ’s top story for five straight weeks . Coverage , though , dropped to 7 % of the newshole from 17 % the previous week , when Zimmerman was arrested and charged with second degree murder , according to a separate analysis by the Pew Research Center ’s Project for Excellence in Journalism ( PEJ ) . The 2012 presidential campaign received the most coverage last week , accounting for 17 % of the newshole . About one - in - ten ( 9 % ) say they followed news about the emerging scandal more closely than any other news , ranking it behind developments in the Trayvon Martin case ( 26 % most closely ) , the economy ( 15 % ) and the presidential campaign ( 13 % ) among the week ’s top stories .",same,"What is the comparison between news followed by the public?",new_answer,"developments in the case against the man charged in the killing of Trayvon Martin topped Americans ’ news interest last week . About a quarter of the public ( 26 % ) says they followed developments in the case more closely than any other news , according to the latest weekly News Interest Index survey , conducted April 19 - 22 by the Pew Research Center . The 2012 presidential campaign received the most coverage last week , accounting for 17 % of the newshole . About one - in - ten ( 9 % ) say they followed news about the emerging scandal more closely than any other news , ranking it behind developments in the Trayvon Martin case ( 26 % most closely ) , the economy ( 15 % ) and the presidential campaign ( 13 % ) among the week ’s top stories .","developments in the case against the man charged in the killing of Trayvon Martin topped Americans ’ news interest last week . About a quarter of the public ( 26 % ) says they followed developments in the case more closely than any other news , according to the latest weekly News Interest Index survey , conducted April 19 - 22 by the Pew Research Center . The 2012 presidential campaign received the most coverage last week , accounting for 17 % of the newshole . About one - in - ten ( 9 % ) say they followed news about the emerging scandal more closely than any other news , ranking it behind developments in the Trayvon Martin case ( 26 % most closely ) , the economy ( 15 % ) and the presidential campaign ( 13 % ) among the week ’s top stories .","against man charged killing of topped Americans ’ interest last a quarter of public says according to latest weekly News Interest Index survey conducted April 19 22 by Pew Research Center The 2012 received coverage last accounting for 17 of newshole","","",""," ","News Interest vs. News Coverage","About one - in - ten ( 9 % ) say they followed news about the emerging scandal more closely than any other news , ranking it behind developments in the Trayvon Martin case ( 26 % most closely ) , the economy ( 15 % ) and the presidential campaign ( 13 % ) among the week ’s top stories ."
